id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh2-190,190,Yarro,,,,,Ultra Selten,Hitoshi Ariga,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-191,191,Olivia,,,,,Ultra Selten,kirisAki,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-192,192,Sania,,,,,Ultra Selten,Naoki Saito,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-193,193,Gortrom VMAX,330,Pflanze,Gortrom-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-194,194,Liberlo VMAX,320,Feuer,Liberlo-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-195,195,Intelleon VMAX,320,Wasser,Intelleon-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-196,196,Riffex VMAX,320,Elektro,Riffex-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-197,197,Katapuldra VMAX,320,Psycho,Katapuldra-V,VMAX,Versteckt Selten,aky CG Works,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-198,198,Calamanero VMAX,310,Unlicht,Calamanero-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-199,199,Patinaraja VMAX,340,Metall,Patinaraja-V,VMAX,Versteckt Selten,5ban Graphics,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-200,200,Befehl vom Boss,,,,,Versteckt Selten,nagimiso,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-201,201,Yarro,,,,,Versteckt Selten,Hitoshi Ariga,,Clash der Rebellen,Schwert & Schild,209
swsh2-202,202,Olivia,,,,,Versteckt Selten,kirisAki,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-203,203,Sania,,,,,Versteckt Selten,Naoki Saito,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-204,204,Mottineva,90,Wasser,Snomnom,Rang 1,Versteckt Selten,PLANETA Tsuji,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-205,205,Galar-Mauzinger,120,Metall,Galar-Mauzi,Rang 1,Versteckt Selten,PLANETA Tsuji,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-206,206,Großes Amulett,,,,,Versteckt Selten,inose yukie,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-207,207,Anziehungsnetz,,,,,Versteckt Selten,Ryo Ueda,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-208,208,Ausrüstungsentsorger,,,,,Versteckt Selten,Studio Bora Inc.,holo,Clash der Rebellen,Schwert & Schild,209
swsh2-209,209,Zwillings-Energie,,,,,Versteckt Selten,,holo,Clash der Rebellen,Schwert & Schild,209
