id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh8-192,192,Pachyradjah,190,Métal,Charibari,Niveau 1,Peu Commune,KEIICHIRO ITO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-193,193,Latias,120,Dragon,,De base,Rare,Yuu Nishida,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-194,194,Latios,130,Dragon,,De base,Rare,hatachu,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-195,195,Mucuscule,50,Dragon,,De base,Commune,Miki Tanaka,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-196,196,Colimucus,80,Dragon,Mucuscule,Niveau 1,Peu Commune,Saya Tsuruta,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-197,197,Muplodocus,160,Dragon,Colimucus,Niveau 2,Rare,Nagomi Nijo,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-198,198,Boumata,130,Dragon,,De base,Peu Commune,Ryuta Fuse,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-199,199,Miaouss,70,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-200,200,Persian,110,Incolore,Miaouss,Niveau 1,Peu Commune,Lee HyunJung,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-201,201,Dodrio V,200,Incolore,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-202,202,Leveinard,110,Incolore,,De base,Commune,miki kudo,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-203,203,Leuphorie,130,Incolore,Leveinard,Niveau 1,Rare,Mizue,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-204,204,Kangourex,120,Incolore,,De base,Rare,Souichirou Gunjima,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-205,205,Évoli,50,Incolore,,De base,Commune,0313,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-206,206,Ronflex,160,Incolore,,De base,Commune,Oswaldo KATO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-207,207,Insolourdo,60,Incolore,,De base,Peu Commune,ryoma uratsuka,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-208,208,Cerfrousse,110,Incolore,,De base,Peu Commune,Shibuzoh.,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-209,209,Queulorior,70,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-210,210,Skitty,60,Incolore,,De base,Commune,Yukiko Baba,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-211,211,Delcatty,100,Incolore,Skitty,Niveau 1,Peu Commune,kirisAki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-212,212,Laporeille,50,Incolore,,De base,Commune,Yuu Nishida,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-213,213,Lockpin,110,Incolore,Laporeille,Niveau 1,Peu Commune,AKIRA EGAWA,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-214,214,Sapereau,60,Incolore,,De base,Commune,Misa Tsutsui,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-215,215,Excavarenne,140,Incolore,Sapereau,Niveau 1,Peu Commune,MAHOU,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-216,216,Brutalibré,90,Incolore,,De base,Peu Commune,Taira Akitsu,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-217,217,Rongrigou V,210,Incolore,,De base,Holo Rare V,PLANETA Yamashita,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-218,218,Rongrigou VMAX,320,Incolore,Rongrigou-V,ESCOUADE,Holo Rare VMAX,PLANETA Mochizuki,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-219,219,Minisange,60,Incolore,,De base,Commune,OKACHEKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-220,220,Bleuseille,80,Incolore,Minisange,Niveau 1,Peu Commune,Naoyo Kimura,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-221,221,Moumouton,60,Incolore,,De base,Commune,Miki Tanaka,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-222,222,Moumouton,70,Incolore,,De base,Commune,Yukiko Baba,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-223,223,Moumouflon,130,Incolore,Moumouton,Niveau 1,Peu Commune,Shibuzoh.,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-224,224,Découverte de l'Aventurière,,,,,Peu Commune,Taira Akitsu,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-225,225,Passe de Combat VIP,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-226,226,Scout,,,,,Peu Commune,Yuu Nishida,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-227,227,"Armando, Rachid et Noa",,,,,Peu Commune,Yusuke Ohmura,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-228,228,Cuisinier,,,,,Peu Commune,Sanosuke Sakuma,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-229,229,NigoMix 3000,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-230,230,Échange Croisé,,,,,Peu Commune,inose yukie,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-231,231,Récepteur Croisé,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-232,232,Danseuse,,,,,Peu Commune,Sanosuke Sakuma,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-233,233,Éclat d'Inezia,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-234,234,Grelot d'Adieu,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-235,235,Juge,,,,,Peu Commune,Ryuta Fuse,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-236,236,Pastille Puissance,,,,,Peu Commune,Toyste Beach,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-237,237,Rapide Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-238,238,Écolier,,,,,Peu Commune,kirisAki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-239,239,Écolière,,,,,Peu Commune,kirisAki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-240,240,Sannah,,,,,Peu Commune,Yuu Nishida,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-241,241,Damien,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-242,242,Skatepark,,,,,Peu Commune,Oswaldo KATO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-243,243,Gants Spongieux,,,,,Peu Commune,Toyste Beach,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-244,244,Énergie Poing de Fusion,,,,,Peu Commune,,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-245,245,Celebi V,190,Plante,,De base,Ultra Rare,Teeziro,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-246,246,Sucreine V,200,Plante,,De base,Ultra Rare,PLANETA Mochizuki,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-247,247,Lugulabre V,200,Feu,,De base,Ultra Rare,Saki Hayashiro,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-248,248,Crabominable V,220,Eau,,De base,Ultra Rare,MUGENUP,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-249,249,Fulgudog V,200,Électrique,,De base,Ultra Rare,Eske Yoshinob,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-250,250,Mew V,180,Psy,,De base,Ultra Rare,aky CG Works,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-251,251,Mew V,180,Psy,,De base,Ultra Rare,Naoki Saito,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-252,252,Dunaconda V,220,Combat,,De base,Ultra Rare,Narumi Sato,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-253,253,Hoopa V,220,Obscurité,,De base,Ultra Rare,takuyoa,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-254,254,Genesect V,190,Métal,,De base,Ultra Rare,PLANETA Tsuji,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-255,255,Genesect V,190,Métal,,De base,Ultra Rare,Akira Komayama,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-256,256,Rongrigou V,210,Incolore,,De base,Ultra Rare,PLANETA Mochizuki,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-257,257,Rongrigou V,210,Incolore,,De base,Ultra Rare,Saya Tsuruta,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-258,258,"Armando, Rachid et Noa",,,,,Ultra Rare,Sanosuke Sakuma,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-259,259,Danseuse,,,,,Ultra Rare,Yuu Nishida,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-260,260,Éclat d'Inezia,,,,,Ultra Rare,Ryuta Fuse,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-261,261,Écolier,,,,,Ultra Rare,Hideki Ishikawa,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-262,262,Écolière,,,,,Ultra Rare,Hideki Ishikawa,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-263,263,Sannah,,,,,Ultra Rare,Yuu Nishida,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-264,264,Damien,,,,,Ultra Rare,Hideki Ishikawa,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-265,265,Lugulabre VMAX,320,Feu,Lugulabre-V,ESCOUADE,Magnifique rare,AKIRA EGAWA,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-266,266,Lézargus VMAX,320,Eau,Lézargus-V,ESCOUADE,Magnifique rare,Kazuma Koda,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-267,267,Fulgudog VMAX,320,Électrique,Fulgudog-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-268,268,Mew VMAX,310,Psy,Mew-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-269,269,Mew VMAX,310,Psy,Mew-V,ESCOUADE,Magnifique rare,AKIRA EGAWA,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-270,270,Mentali VMAX,310,Psy,Mentali-V,ESCOUADE,Magnifique rare,Kouki Saitou,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-271,271,Ectoplasma VMAX,320,Obscurité,Ectoplasma-V,ESCOUADE,Magnifique rare,sowsow,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-272,272,Rongrigou VMAX,320,Incolore,Rongrigou-V,ESCOUADE,Magnifique rare,PLANETA Mochizuki,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-273,273,"Armando, Rachid et Noa",,,,,Magnifique rare,Sanosuke Sakuma,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-274,274,Danseuse,,,,,Magnifique rare,Yuu Nishida,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-275,275,Éclat d'Inezia,,,,,Magnifique rare,Ryuta Fuse,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-276,276,Écolier,,,,,Magnifique rare,Hideki Ishikawa,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-277,277,Écolière,,,,,Magnifique rare,Hideki Ishikawa,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-278,278,Sannah,,,,,Magnifique rare,Yuu Nishida,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-279,279,Damien,,,,,Magnifique rare,Hideki Ishikawa,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-280,280,Lainergie,90,Électrique,Wattouat,Niveau 1,Magnifique rare,Studio Bora Inc.,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-281,281,Pastille Puissance,,,,,Magnifique rare,Toyste Beach,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-282,282,Court d'Entraînement,,,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-283,283,Énergie Plante,,,,,Magnifique rare,,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-284,284,Énergie Feu,,,,,Magnifique rare,,"normal, reverse, holo",Poing de Fusion,Épée et Bouclier,284
