id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A4-173,173,Togepi,60,Psychic,,Basic,One Star,Terada Tera,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-174,174,Xatu,80,Psychic,Natu,Stage1,One Star,Masako Tomii,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-175,175,Wobbuffet,90,Psychic,,Basic,One Star,GOTO minori,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-176,176,Gligar,60,Fighting,,Basic,One Star,HYOGONOSUKE,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-177,177,Spinarak,60,Darkness,,Basic,One Star,IKEDA Saki,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-178,178,Murkrow,60,Darkness,,Basic,One Star,kamonabe,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-179,179,Tyranitar,160,Darkness,Pupitar,Stage2,One Star,Saboteri,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-180,180,Scizor,100,Metal,Scyther,Stage1,One Star,danciao,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-181,181,Sentret,60,Colorless,,Basic,One Star,saino misaki,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-182,182,Hoothoot,50,Colorless,,Basic,One Star,Uninori,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-183,183,Stantler,80,Colorless,,Basic,One Star,Noriaki Tanimura,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-184,184,Smeargle,70,Colorless,,Basic,One Star,MINAMINAMI Take,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-185,185,Blissey,150,Colorless,Chansey,Stage1,One Star,Natsumi Yoshida,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-186,186,Shuckle ex,120,Grass,,Basic,Two Star,PLANETA Mochizuki,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-187,187,Ho-Oh ex,150,Fire,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-188,188,Kingdra ex,170,Water,Seadra,Stage2,Two Star,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-189,189,Lanturn ex,150,Lightning,Chinchou,Stage1,Two Star,PLANETA Igarashi,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-190,190,Espeon ex,140,Psychic,Eevee,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-191,191,Donphan ex,160,Fighting,Phanpy,Stage1,Two Star,PLANETA Yamashita,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-192,192,Crobat ex,170,Darkness,Golbat,Stage2,Two Star,PLANETA Mochizuki,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-193,193,Umbreon ex,140,Darkness,Eevee,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-194,194,Skarmory ex,140,Metal,,Basic,Two Star,PLANETA Igarashi,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-195,195,Lugia ex,150,Colorless,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-196,196,Will,,,,,Two Star,GIDORA,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-197,197,Lyra,,,,,Two Star,yuu,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-198,198,Silver,,,,,Two Star,Teeziro,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-199,199,Fisher,,,,,Two Star,Sanosuke Sakuma,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-200,200,Jasmine,,,,,Two Star,En Morikura,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-201,201,Hiker,,,,,Two Star,Hideki Ishikawa,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-202,202,Shuckle ex,120,Grass,,Basic,Two Star,Yoshimi Miyoshi,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-203,203,Kingdra ex,170,Water,Seadra,Stage2,Two Star,Takumi Wada,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-204,204,Lanturn ex,150,Lightning,Chinchou,Stage1,Two Star,Fujimoto Gold,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-205,205,Espeon ex,140,Psychic,Eevee,Stage1,Two Star,Taira Akitsu,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-206,206,Donphan ex,160,Fighting,Phanpy,Stage1,Two Star,Yuriko Akase,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-207,207,Crobat ex,170,Darkness,Golbat,Stage2,Two Star,Shinji Kanda,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-208,208,Umbreon ex,140,Darkness,Eevee,Stage1,Two Star,AKIRA EGAWA,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-209,209,Skarmory ex,140,Metal,,Basic,Two Star,toriyufu,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-210,210,Ho-Oh ex,150,Fire,,Basic,Three Star,SIE NANAHARA,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-211,211,Lugia ex,150,Colorless,,Basic,Three Star,SIE NANAHARA,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-212,212,Yanma,60,Grass,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-213,213,Flareon,110,Fire,Eevee,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-214,214,Magikarp,30,Water,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-215,215,Gyarados,130,Water,Magikarp,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-216,216,Vaporeon,130,Water,Eevee,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-217,217,Magnemite,60,Lightning,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-218,218,Magneton,80,Lightning,Magnemite,Stage1,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-219,219,Jolteon,90,Lightning,Eevee,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-220,220,Misdreavus,60,Psychic,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-221,221,Mankey,50,Fighting,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-222,222,Primeape,90,Fighting,Mankey,Stage1,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-223,223,Nidoran♀,60,Darkness,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-224,224,Nidorina,80,Darkness,Nidoran♀,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-225,225,Nidoqueen,140,Darkness,Nidorina,Stage2,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-226,226,Nidoran♂,60,Darkness,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-227,227,Nidorino,90,Darkness,Nidoran♂,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-228,228,Nidoking,150,Darkness,Nidorino,Stage2,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-229,229,Sneasel,60,Darkness,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-230,230,Lickitung,80,Colorless,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-231,231,Eevee,60,Colorless,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-232,232,Yanmega ex,140,Grass,Yanma,Stage1,Two Shiny,PLANETA Tsuji,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-233,233,Leafeon ex,140,Grass,Eevee,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-234,234,Gyarados ex,180,Water,Magikarp,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-235,235,Glaceon ex,140,Water,Eevee,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-236,236,Pachirisu ex,120,Lightning,,Basic,Two Shiny,PLANETA Tsuji,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-237,237,Mismagius ex,140,Psychic,Misdreavus,Stage1,Two Shiny,PLANETA Tsuji,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-238,238,Weavile ex,140,Darkness,Sneasel,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-239,239,Lickilicky ex,160,Colorless,Lickitung,Stage1,Two Shiny,PLANETA Tsuji,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-240,240,Ho-Oh ex,150,Fire,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
A4-241,241,Lugia ex,150,Colorless,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Wisdom of Sea and Sky,Pokémon TCG Pocket,241
