id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh7-195,195,UHaFnir V,200,Drache,,Basis,Ultra Selten,Ayaka Yoshida,,Drachenwandel,Schwert & Schild,237
swsh7-196,196,UHaFnir V,200,Drache,,Basis,Ultra Selten,Mitsuhiro Arita,,Drachenwandel,Schwert & Schild,237
swsh7-197,197,Duraludon V,220,Drache,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Drachenwandel,Schwert & Schild,237
swsh7-198,198,Duraludon V,220,Drache,,Basis,Ultra Selten,Naoki Saito,holo,Drachenwandel,Schwert & Schild,237
swsh7-199,199,Aromalady,,,,,Ultra Selten,En Morikura,,Drachenwandel,Schwert & Schild,237
swsh7-200,200,Nachahmerin,,,,,Ultra Selten,Sanosuke Sakuma,,Drachenwandel,Schwert & Schild,237
swsh7-201,201,Mac,,,,,Ultra Selten,Hitoshi Ariga,,Drachenwandel,Schwert & Schild,237
swsh7-202,202,Roy,,,,,Ultra Selten,kirisAki,,Drachenwandel,Schwert & Schild,237
swsh7-203,203,Amalias Entschluss,,,,,Ultra Selten,Taira Akitsu,,Drachenwandel,Schwert & Schild,237
swsh7-204,204,Folipurba VMAX,310,Pflanze,Folipurba-V,VMAX,Versteckt Selten,PLANETA Tsuji,,Drachenwandel,Schwert & Schild,237
swsh7-205,205,Folipurba VMAX,310,Pflanze,Folipurba-V,VMAX,Versteckt Selten,HYOGONOSUKE,holo,Drachenwandel,Schwert & Schild,237
swsh7-206,206,Trombork VMAX,320,Pflanze,Trombork-V,VMAX,Versteckt Selten,MUGENUP,,Drachenwandel,Schwert & Schild,237
swsh7-207,207,Garados VMAX,330,Wasser,Garados-V,VMAX,Versteckt Selten,Shin Nagasawa,,Drachenwandel,Schwert & Schild,237
swsh7-208,208,Glaziola VMAX,310,Wasser,Glaziola-V,VMAX,Versteckt Selten,PLANETA Tsuji,,Drachenwandel,Schwert & Schild,237
swsh7-209,209,Glaziola VMAX,310,Wasser,Glaziola-V,VMAX,Versteckt Selten,kirisAki,,Drachenwandel,Schwert & Schild,237
swsh7-210,210,Lectragon VMAX,330,Elektro,Lectragon-V,VMAX,Versteckt Selten,5ban Graphics,,Drachenwandel,Schwert & Schild,237
swsh7-211,211,Feelinara VMAX,310,Psycho,Feelinara-V,VMAX,Versteckt Selten,Ryota Murayama,,Drachenwandel,Schwert & Schild,237
swsh7-212,212,Feelinara VMAX,310,Psycho,Feelinara-V,VMAX,Versteckt Selten,Taira Akitsu,,Drachenwandel,Schwert & Schild,237
swsh7-213,213,Wolwerock VMAX,320,Kampf,Wolwerock-V,VMAX,Versteckt Selten,Mitsuhiro Arita,holo,Drachenwandel,Schwert & Schild,237
swsh7-214,214,Nachtara VMAX,310,Unlicht,Nachtara-V,VMAX,Versteckt Selten,AKIRA EGAWA,,Drachenwandel,Schwert & Schild,237
swsh7-215,215,Nachtara VMAX,310,Unlicht,Nachtara-V,VMAX,Versteckt Selten,KEIICHIRO ITO,,Drachenwandel,Schwert & Schild,237
swsh7-216,216,Deponitox VMAX,330,Unlicht,Deponitox-V,VMAX,Versteckt Selten,5ban Graphics,holo,Drachenwandel,Schwert & Schild,237
swsh7-217,217,Rayquaza VMAX,320,Drache,Rayquaza-V,VMAX,Versteckt Selten,PLANETA Mochizuki,,Drachenwandel,Schwert & Schild,237
swsh7-218,218,Rayquaza VMAX,320,Drache,Rayquaza-V,VMAX,Versteckt Selten,Anesaki Dynamic,,Drachenwandel,Schwert & Schild,237
swsh7-219,219,Duraludon VMAX,330,Drache,Duraludon-V,VMAX,Versteckt Selten,PLANETA Mochizuki,,Drachenwandel,Schwert & Schild,237
swsh7-220,220,Duraludon VMAX,330,Drache,Duraludon-V,VMAX,Versteckt Selten,Saki Hayashiro,,Drachenwandel,Schwert & Schild,237
swsh7-221,221,Aromalady,,,,,Versteckt Selten,En Morikura,,Drachenwandel,Schwert & Schild,237
swsh7-222,222,Nachahmerin,,,,,Versteckt Selten,Sanosuke Sakuma,holo,Drachenwandel,Schwert & Schild,237
swsh7-223,223,Mac,,,,,Versteckt Selten,Hitoshi Ariga,,Drachenwandel,Schwert & Schild,237
swsh7-224,224,Roy,,,,,Versteckt Selten,kirisAki,,Drachenwandel,Schwert & Schild,237
swsh7-225,225,Amalias Entschluss,,,,,Versteckt Selten,Taira Akitsu,,Drachenwandel,Schwert & Schild,237
swsh7-226,226,Frosdedje,90,Wasser,Schneppke,Rang 1,Versteckt Selten,Studio Bora Inc.,holo,Drachenwandel,Schwert & Schild,237
swsh7-227,227,Intelleon,150,Wasser,Phlegleon,Rang 2,Versteckt Selten,Saki Hayashiro,,Drachenwandel,Schwert & Schild,237
swsh7-228,228,Cresselia,120,Psycho,,Basis,Versteckt Selten,Toyste Beach,,Drachenwandel,Schwert & Schild,237
swsh7-229,229,Boost-Shake,,,,,Versteckt Selten,sadaji,,Drachenwandel,Schwert & Schild,237
swsh7-230,230,Kristallhöhle,,,,,Versteckt Selten,Toyste Beach,,Drachenwandel,Schwert & Schild,237
swsh7-231,231,Gesichtsschutz,,,,,Versteckt Selten,AYUMI ODASHIMA,holo,Drachenwandel,Schwert & Schild,237
swsh7-232,232,Sturmgebirge,,,,,Versteckt Selten,Toyste Beach,holo,Drachenwandel,Schwert & Schild,237
swsh7-233,233,Spielzeugfänger,,,,,Versteckt Selten,sadaji,,Drachenwandel,Schwert & Schild,237
swsh7-234,234,Turffield-Stadion,,,,,Versteckt Selten,aky CG Works,,Drachenwandel,Schwert & Schild,237
swsh7-235,235,Elektro-Energie,,,,,Versteckt Selten,,,Drachenwandel,Schwert & Schild,237
swsh7-236,236,Finsternis-Energie,,,,,Versteckt Selten,,,Drachenwandel,Schwert & Schild,237
swsh7-237,237,Metall-Energie,,,,,Versteckt Selten,,holo,Drachenwandel,Schwert & Schild,237
