id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh7-195,195,Bruyverne V,200,Dragon,,De base,Ultra Rare,Ayaka Yoshida,,Évolution Céleste,Épée et Bouclier,237
swsh7-196,196,Bruyverne V,200,Dragon,,De base,Ultra Rare,Mitsuhiro Arita,,Évolution Céleste,Épée et Bouclier,237
swsh7-197,197,Duralugon V,220,Dragon,,De base,Ultra Rare,PLANETA Mochizuki,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-198,198,Duralugon V,220,Dragon,,De base,Ultra Rare,Naoki Saito,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-199,199,Aromathérapeute,,,,,Ultra Rare,En Morikura,,Évolution Céleste,Épée et Bouclier,237
swsh7-200,200,Copieuse,,,,,Ultra Rare,Sanosuke Sakuma,,Évolution Céleste,Épée et Bouclier,237
swsh7-201,201,Chaz,,,,,Ultra Rare,Hitoshi Ariga,,Évolution Céleste,Épée et Bouclier,237
swsh7-202,202,Roy,,,,,Ultra Rare,kirisAki,,Évolution Céleste,Épée et Bouclier,237
swsh7-203,203,Résolution d'Amaryllis,,,,,Ultra Rare,Taira Akitsu,,Évolution Céleste,Épée et Bouclier,237
swsh7-204,204,Phyllali VMAX,310,Plante,Phyllali-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,,Évolution Céleste,Épée et Bouclier,237
swsh7-205,205,Phyllali VMAX,310,Plante,Phyllali-V,ESCOUADE,Magnifique rare,HYOGONOSUKE,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-206,206,Desséliande VMAX,320,Plante,Desséliande-V,ESCOUADE,Magnifique rare,MUGENUP,,Évolution Céleste,Épée et Bouclier,237
swsh7-207,207,Léviator VMAX,330,Eau,Léviator-V,ESCOUADE,Magnifique rare,Shin Nagasawa,,Évolution Céleste,Épée et Bouclier,237
swsh7-208,208,Givrali VMAX,310,Eau,Givrali-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,,Évolution Céleste,Épée et Bouclier,237
swsh7-209,209,Givrali VMAX,310,Eau,Givrali-V,ESCOUADE,Magnifique rare,kirisAki,,Évolution Céleste,Épée et Bouclier,237
swsh7-210,210,Galvagon VMAX,330,Électrique,Galvagon-V,ESCOUADE,Magnifique rare,5ban Graphics,,Évolution Céleste,Épée et Bouclier,237
swsh7-211,211,Nymphali VMAX,310,Psy,Nymphali-V,ESCOUADE,Magnifique rare,Ryota Murayama,,Évolution Céleste,Épée et Bouclier,237
swsh7-212,212,Nymphali VMAX,310,Psy,Nymphali-V,ESCOUADE,Magnifique rare,Taira Akitsu,,Évolution Céleste,Épée et Bouclier,237
swsh7-213,213,Lougaroc VMAX,320,Combat,Lougaroc-V,ESCOUADE,Magnifique rare,Mitsuhiro Arita,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-214,214,Noctali VMAX,310,Obscurité,Noctali-V,ESCOUADE,Magnifique rare,AKIRA EGAWA,,Évolution Céleste,Épée et Bouclier,237
swsh7-215,215,Noctali VMAX,310,Obscurité,Noctali-V,ESCOUADE,Magnifique rare,KEIICHIRO ITO,,Évolution Céleste,Épée et Bouclier,237
swsh7-216,216,Miasmax VMAX,330,Obscurité,Miasmax-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-217,217,Rayquaza VMAX,320,Dragon,Rayquaza-V,ESCOUADE,Magnifique rare,PLANETA Mochizuki,,Évolution Céleste,Épée et Bouclier,237
swsh7-218,218,Rayquaza VMAX,320,Dragon,Rayquaza-V,ESCOUADE,Magnifique rare,Anesaki Dynamic,,Évolution Céleste,Épée et Bouclier,237
swsh7-219,219,Duralugon VMAX,330,Dragon,Duralugon-V,ESCOUADE,Magnifique rare,PLANETA Mochizuki,,Évolution Céleste,Épée et Bouclier,237
swsh7-220,220,Duralugon VMAX,330,Dragon,Duralugon-V,ESCOUADE,Magnifique rare,Saki Hayashiro,,Évolution Céleste,Épée et Bouclier,237
swsh7-221,221,Aromathérapeute,,,,,Magnifique rare,En Morikura,,Évolution Céleste,Épée et Bouclier,237
swsh7-222,222,Copieuse,,,,,Magnifique rare,Sanosuke Sakuma,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-223,223,Chaz,,,,,Magnifique rare,Hitoshi Ariga,,Évolution Céleste,Épée et Bouclier,237
swsh7-224,224,Roy,,,,,Magnifique rare,kirisAki,,Évolution Céleste,Épée et Bouclier,237
swsh7-225,225,Résolution d'Amaryllis,,,,,Magnifique rare,Taira Akitsu,,Évolution Céleste,Épée et Bouclier,237
swsh7-226,226,Momartik,90,Eau,Stalgamin,Niveau 1,Magnifique rare,Studio Bora Inc.,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-227,227,Lézargus,150,Eau,Arrozard,Niveau 2,Magnifique rare,Saki Hayashiro,,Évolution Céleste,Épée et Bouclier,237
swsh7-228,228,Cresselia,120,Psy,,De base,Magnifique rare,Toyste Beach,,Évolution Céleste,Épée et Bouclier,237
swsh7-229,229,Mélange Multivitaminé,,,,,Magnifique rare,sadaji,,Évolution Céleste,Épée et Bouclier,237
swsh7-230,230,Caverne de Cristal,,,,,Magnifique rare,Toyste Beach,,Évolution Céleste,Épée et Bouclier,237
swsh7-231,231,Casque Intégral,,,,,Magnifique rare,AYUMI ODASHIMA,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-232,232,Montagnes Orageuses,,,,,Magnifique rare,Toyste Beach,holo,Évolution Céleste,Épée et Bouclier,237
swsh7-233,233,Jouet Attrapeur,,,,,Magnifique rare,sadaji,,Évolution Céleste,Épée et Bouclier,237
swsh7-234,234,Stade de Greenbury,,,,,Magnifique rare,aky CG Works,,Évolution Céleste,Épée et Bouclier,237
swsh7-235,235,Énergie Electrik,,,,,Magnifique rare,,,Évolution Céleste,Épée et Bouclier,237
swsh7-236,236,Énergie Obscurité,,,,,Magnifique rare,,,Évolution Céleste,Épée et Bouclier,237
swsh7-237,237,Énergie Métal,,,,,Magnifique rare,,holo,Évolution Céleste,Épée et Bouclier,237
