id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv02-204,204,Marill,70,Water,,Basic,Illustration rare,Atsuya Uki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-205,205,Eiscue,110,Water,,Basic,Illustration rare,Nelnal,holo,Paldea Evolved,Scarlet & Violet,279
sv02-206,206,Quaxly,60,Water,,Basic,Illustration rare,Souichirou Gunjima,holo,Paldea Evolved,Scarlet & Violet,279
sv02-207,207,Quaxwell,90,Water,Quaxly,Stage1,Illustration rare,Souichirou Gunjima,holo,Paldea Evolved,Scarlet & Violet,279
sv02-208,208,Frigibax,60,Water,,Basic,Illustration rare,Tomokazu Komiya,holo,Paldea Evolved,Scarlet & Violet,279
sv02-209,209,Arctibax,90,Water,Frigibax,Stage1,Illustration rare,Tomokazu Komiya,holo,Paldea Evolved,Scarlet & Violet,279
sv02-210,210,Baxcalibur,160,Water,Arctibax,Stage2,Illustration rare,Tomokazu Komiya,holo,Paldea Evolved,Scarlet & Violet,279
sv02-211,211,Raichu,140,Lightning,Pikachu ex,Stage1,Illustration rare,Toshinao Aoki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-212,212,Mismagius,90,Psychic,Misdreavus,Stage1,Illustration rare,aoki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-213,213,Gothorita,90,Psychic,Gothita,Stage1,Illustration rare,SIE NANAHARA,holo,Paldea Evolved,Scarlet & Violet,279
sv02-214,214,Sandygast,90,Psychic,,Basic,Illustration rare,Teeziro,holo,Paldea Evolved,Scarlet & Violet,279
sv02-215,215,Rabsca,70,Psychic,Rellor,Stage1,Illustration rare,nagimiso,holo,Paldea Evolved,Scarlet & Violet,279
sv02-216,216,Tinkatink,60,Psychic,,Basic,Illustration rare,Tika Matsuno,holo,Paldea Evolved,Scarlet & Violet,279
sv02-217,217,Tinkatuff,90,Psychic,Tinkatink,Stage1,Illustration rare,Tika Matsuno,holo,Paldea Evolved,Scarlet & Violet,279
sv02-218,218,Paldean Tauros,130,Fighting,,Basic,Illustration rare,Anesaki Dynamic,holo,Paldea Evolved,Scarlet & Violet,279
sv02-219,219,Sudowoodo,110,Fighting,,Basic,Illustration rare,Narumi Sato,holo,Paldea Evolved,Scarlet & Violet,279
sv02-220,220,Nacli,70,Fighting,,Basic,Illustration rare,Ryota Murayama,holo,Paldea Evolved,Scarlet & Violet,279
sv02-221,221,Paldean Wooper,60,Darkness,,Basic,Illustration rare,Miki Tanaka,holo,Paldea Evolved,Scarlet & Violet,279
sv02-222,222,Tyranitar,180,Darkness,Pupitar,Stage2,Illustration rare,Nurikabe,holo,Paldea Evolved,Scarlet & Violet,279
sv02-223,223,Grafaiai,90,Darkness,Shroodle,Stage1,Illustration rare,Oswaldo KATO,holo,Paldea Evolved,Scarlet & Violet,279
sv02-224,224,Orthworm,130,Metal,,Basic,Illustration rare,OKACHEKE,holo,Paldea Evolved,Scarlet & Violet,279
sv02-225,225,Rookidee,60,Colorless,,Basic,Illustration rare,GOSSAN,holo,Paldea Evolved,Scarlet & Violet,279
sv02-226,226,Maushold,60,Colorless,Tandemaus,Stage1,Illustration rare,Mizue,holo,Paldea Evolved,Scarlet & Violet,279
sv02-227,227,Flamigo,110,Colorless,,Basic,Illustration rare,Shibuzoh.,holo,Paldea Evolved,Scarlet & Violet,279
sv02-228,228,Farigiraf,140,Colorless,Girafarig,Stage1,Illustration rare,Mina Nakai,holo,Paldea Evolved,Scarlet & Violet,279
sv02-229,229,Dudunsparce,140,Colorless,Dunsparce,Stage1,Illustration rare,Saya Tsuruta,holo,Paldea Evolved,Scarlet & Violet,279
sv02-230,230,Forretress ex,270,Grass,Pineco,Stage1,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-231,231,Meowscarada ex,310,Grass,Floragato,Stage2,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-232,232,Wo-Chien ex,230,Grass,,Basic,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-233,233,Skeledirge ex,340,Fire,Crocalor,Stage2,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-234,234,Chi-Yu ex,190,Fire,,Basic,Ultra Rare,PLANETA Yamashita,holo,Paldea Evolved,Scarlet & Violet,279
sv02-235,235,Quaquaval ex,320,Water,Quaxwell,Stage2,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-236,236,Chien-Pao ex,220,Water,,Basic,Ultra Rare,aky CG Works,holo,Paldea Evolved,Scarlet & Violet,279
sv02-237,237,Bellibolt ex,280,Lightning,Tadbulb,Stage1,Ultra Rare,PLANETA Yamashita,holo,Paldea Evolved,Scarlet & Violet,279
sv02-238,238,Slowking ex,270,Psychic,Slowpoke,Stage1,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-239,239,Dedenne ex,170,Psychic,,Basic,Ultra Rare,aky CG Works,holo,Paldea Evolved,Scarlet & Violet,279
sv02-240,240,Tinkaton ex,300,Psychic,Tinkatuff,Stage2,Ultra Rare,takuyoa,holo,Paldea Evolved,Scarlet & Violet,279
sv02-241,241,Lycanroc ex,260,Fighting,Rockruff,Stage1,Ultra Rare,Ayaka Yoshida,holo,Paldea Evolved,Scarlet & Violet,279
sv02-242,242,Annihilape ex,320,Fighting,Primeape,Stage2,Ultra Rare,PLANETA Hiiragi,holo,Paldea Evolved,Scarlet & Violet,279
sv02-243,243,Ting-Lu ex,240,Fighting,,Basic,Ultra Rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-244,244,Paldean Clodsire ex,280,Darkness,Paldean Wooper,Stage1,Ultra Rare,PLANETA Mochizuki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-245,245,Copperajah ex,300,Metal,Cufant,Stage1,Ultra Rare,Eske Yoshinob,holo,Paldea Evolved,Scarlet & Violet,279
sv02-246,246,Noivern ex,260,Dragon,Noibat,Stage1,Ultra Rare,Eske Yoshinob,holo,Paldea Evolved,Scarlet & Violet,279
sv02-247,247,Squawkabilly ex,160,Colorless,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-248,248,Boss's Orders,,,,,Ultra Rare,Hideki Ishikawa,holo,Paldea Evolved,Scarlet & Violet,279
sv02-249,249,Clavell,,,,,Ultra Rare,Sanosuke Sakuma,holo,Paldea Evolved,Scarlet & Violet,279
sv02-250,250,Dendra,,,,,Ultra Rare,yuu,holo,Paldea Evolved,Scarlet & Violet,279
sv02-251,251,Falkner,,,,,Ultra Rare,Ryuta Fuse,holo,Paldea Evolved,Scarlet & Violet,279
sv02-252,252,Giacomo,,,,,Ultra Rare,kantaro,holo,Paldea Evolved,Scarlet & Violet,279
sv02-253,253,Grusha,,,,,Ultra Rare,GIDORA,holo,Paldea Evolved,Scarlet & Violet,279
sv02-254,254,Iono,,,,,Ultra Rare,Sanosuke Sakuma,holo,Paldea Evolved,Scarlet & Violet,279
sv02-255,255,Saguaro,,,,,Ultra Rare,nagimiso,holo,Paldea Evolved,Scarlet & Violet,279
sv02-256,256,Meowscarada ex,310,Grass,Floragato,Stage2,Special illustration rare,Kouki Saitou,holo,Paldea Evolved,Scarlet & Violet,279
sv02-257,257,Wo-Chien ex,230,Grass,,Basic,Special illustration rare,takuyoa,holo,Paldea Evolved,Scarlet & Violet,279
sv02-258,258,Skeledirge ex,340,Fire,Crocalor,Stage2,Special illustration rare,kantaro,holo,Paldea Evolved,Scarlet & Violet,279
sv02-259,259,Chi-Yu ex,190,Fire,,Basic,Special illustration rare,AKIRA EGAWA,holo,Paldea Evolved,Scarlet & Violet,279
sv02-260,260,Quaquaval ex,320,Water,Quaxwell,Stage2,Special illustration rare,Souichirou Gunjima,holo,Paldea Evolved,Scarlet & Violet,279
sv02-261,261,Chien-Pao ex,220,Water,,Basic,Special illustration rare,kodama,holo,Paldea Evolved,Scarlet & Violet,279
sv02-262,262,Tinkaton ex,300,Psychic,Tinkatuff,Stage2,Special illustration rare,Tika Matsuno,holo,Paldea Evolved,Scarlet & Violet,279
sv02-263,263,Ting-Lu ex,240,Fighting,,Basic,Special illustration rare,KEIICHIRO ITO,holo,Paldea Evolved,Scarlet & Violet,279
sv02-264,264,Squawkabilly ex,160,Colorless,,Basic,Special illustration rare,Amelicart,holo,Paldea Evolved,Scarlet & Violet,279
sv02-265,265,Boss's Orders,,,,,Special illustration rare,hncl,holo,Paldea Evolved,Scarlet & Violet,279
sv02-266,266,Dendra,,,,,Special illustration rare,GIDORA,holo,Paldea Evolved,Scarlet & Violet,279
sv02-267,267,Giacomo,,,,,Special illustration rare,KIYOTAKA OSHIYAMA,holo,Paldea Evolved,Scarlet & Violet,279
sv02-268,268,Grusha,,,,,Special illustration rare,DOM,holo,Paldea Evolved,Scarlet & Violet,279
sv02-269,269,Iono,,,,,Special illustration rare,kirisAki,holo,Paldea Evolved,Scarlet & Violet,279
sv02-270,270,Saguaro,,,,,Special illustration rare,Sanosuke Sakuma,holo,Paldea Evolved,Scarlet & Violet,279
sv02-271,271,Meowscarada ex,310,Grass,Floragato,Stage2,Hyper rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-272,272,Skeledirge ex,340,Fire,Crocalor,Stage2,Hyper rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-273,273,Quaquaval ex,320,Water,Quaxwell,Stage2,Hyper rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-274,274,Chien-Pao ex,220,Water,,Basic,Hyper rare,aky CG Works,holo,Paldea Evolved,Scarlet & Violet,279
sv02-275,275,Ting-Lu ex,240,Fighting,,Basic,Hyper rare,5ban Graphics,holo,Paldea Evolved,Scarlet & Violet,279
sv02-276,276,Super Rod,,,,,Hyper rare,Toyste Beach,holo,Paldea Evolved,Scarlet & Violet,279
sv02-277,277,Superior Energy Retrieval,,,,,Hyper rare,Studio Bora Inc.,holo,Paldea Evolved,Scarlet & Violet,279
sv02-278,278,Basic Grass Energy,,Grass,,,Hyper rare,,holo,Paldea Evolved,Scarlet & Violet,279
sv02-279,279,Basic Water Energy,,Water,,,Hyper rare,,holo,Paldea Evolved,Scarlet & Violet,279
