id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv02-194,194,Scarhino,130,Plante,,De base,Illustration rare,Kurata So,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-195,195,Tropius,110,Plante,,De base,Illustration rare,Jerky,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-196,196,Poussacha,60,Plante,,De base,Illustration rare,Kouki Saitou,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-197,197,Matourgeon,90,Plante,Poussacha,Niveau 1,Illustration rare,Kouki Saitou,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-198,198,Virovent,50,Plante,,De base,Illustration rare,sowsow,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-199,199,Braisillon,80,Feu,Passerouge,Niveau 1,Illustration rare,Atsushi Furusawa,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-200,200,Némélios,120,Feu,Hélionceau,Niveau 1,Illustration rare,Po-Suzuki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-201,201,Chochodile,90,Feu,,De base,Illustration rare,kantaro,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-202,202,Crocogril,110,Feu,Chochodile,Niveau 1,Illustration rare,kantaro,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-203,203,Magicarpe,30,Eau,,De base,Illustration rare,Shinji Kanda,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-204,204,Marill,70,Eau,,De base,Illustration rare,Atsuya Uki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-205,205,Bekaglaçon,110,Eau,,De base,Illustration rare,Nelnal,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-206,206,Coiffeton,60,Eau,,De base,Illustration rare,Souichirou Gunjima,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-207,207,Canarbello,90,Eau,Coiffeton,Niveau 1,Illustration rare,Souichirou Gunjima,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-208,208,Frigodo,60,Eau,,De base,Illustration rare,Tomokazu Komiya,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-209,209,Cryodo,90,Eau,Frigodo,Niveau 1,Illustration rare,Tomokazu Komiya,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-210,210,Glaivodo,160,Eau,Cryodo,Niveau 2,Illustration rare,Tomokazu Komiya,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-211,211,Raichu,140,Électrique,Pikachu-ex,Niveau 1,Illustration rare,Toshinao Aoki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-212,212,Magirêve,90,Psy,Feuforêve,Niveau 1,Illustration rare,aoki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-213,213,Mesmérella,90,Psy,Scrutella,Niveau 1,Illustration rare,SIE NANAHARA,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-214,214,Bacabouh,90,Psy,,De base,Illustration rare,Teeziro,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-215,215,Bérasca,70,Psy,Léboulérou,Niveau 1,Illustration rare,nagimiso,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-216,216,Forgerette,60,Psy,,De base,Illustration rare,Tika Matsuno,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-217,217,Forgella,90,Psy,Forgerette,Niveau 1,Illustration rare,Tika Matsuno,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-218,218,Tauros de Paldea,130,Combat,,De base,Illustration rare,Anesaki Dynamic,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-219,219,Simularbre,110,Combat,,De base,Illustration rare,Narumi Sato,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-220,220,Selutin,70,Combat,,De base,Illustration rare,Ryota Murayama,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-221,221,Axoloto de Paldea,60,Obscurité,,De base,Illustration rare,Miki Tanaka,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-222,222,Tyranocif,180,Obscurité,Ymphect,Niveau 2,Illustration rare,Nurikabe,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-223,223,Tag-Tag,90,Obscurité,Gribouraigne,Niveau 1,Illustration rare,Oswaldo KATO,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-224,224,Ferdeter,130,Métal,,De base,Illustration rare,OKACHEKE,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-225,225,Minisange,60,Incolore,,De base,Illustration rare,GOSSAN,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-226,226,Famignol,60,Incolore,Compagnol,Niveau 1,Illustration rare,Mizue,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-227,227,Flamenroule,110,Incolore,,De base,Illustration rare,Shibuzoh.,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-228,228,Farigiraf,140,Incolore,Girafarig,Niveau 1,Illustration rare,Mina Nakai,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-229,229,Deusolourdo,140,Incolore,Insolourdo,Niveau 1,Illustration rare,Saya Tsuruta,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-230,230,Foretress-ex,270,Plante,Pomdepik,Niveau 1,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-231,231,Miascarade-ex,310,Plante,Matourgeon,Niveau 2,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-232,232,Chongjian-ex,230,Plante,,De base,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-233,233,Flâmigator-ex,340,Feu,Crocogril,Niveau 2,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-234,234,Yuyu-ex,190,Feu,,De base,Ultra Rare,PLANETA Yamashita,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-235,235,Palmaval-ex,320,Eau,Canarbello,Niveau 2,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-236,236,Baojian-ex,220,Eau,,De base,Ultra Rare,aky CG Works,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-237,237,Ampibidou-ex,280,Électrique,Têtampoule,Niveau 1,Ultra Rare,PLANETA Yamashita,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-238,238,Roigada-ex,270,Psy,Ramoloss,Niveau 1,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-239,239,Dedenne-ex,170,Psy,,De base,Ultra Rare,aky CG Works,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-240,240,Forgelina-ex,300,Psy,Forgella,Niveau 2,Ultra Rare,takuyoa,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-241,241,Lougaroc-ex,260,Combat,Rocabot,Niveau 1,Ultra Rare,Ayaka Yoshida,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-242,242,Courrousinge-ex,320,Combat,Colossinge,Niveau 2,Ultra Rare,PLANETA Hiiragi,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-243,243,Dinglu-ex,240,Combat,,De base,Ultra Rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-244,244,Terraiste de Paldea-ex,280,Obscurité,Axoloto de Paldea,Niveau 1,Ultra Rare,PLANETA Mochizuki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-245,245,Pachyradjah-ex,300,Métal,Charibari,Niveau 1,Ultra Rare,Eske Yoshinob,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-246,246,Bruyverne-ex,260,Dragon,Sonistrelle,Niveau 1,Ultra Rare,Eske Yoshinob,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-247,247,Tapatoès-ex,160,Incolore,,De base,Ultra Rare,PLANETA Mochizuki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-248,248,Ordres du Boss,,,,,Ultra Rare,Hideki Ishikawa,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-249,249,Clavel,,,,,Ultra Rare,Sanosuke Sakuma,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-250,250,Élige,,,,,Ultra Rare,yuu,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-251,251,Albert,,,,,Ultra Rare,Ryuta Fuse,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-252,252,Brome,,,,,Ultra Rare,kantaro,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-253,253,Grusha,,,,,Ultra Rare,GIDORA,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-254,254,Mashynn,,,,,Ultra Rare,Sanosuke Sakuma,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-255,255,Saguaro,,,,,Ultra Rare,nagimiso,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-256,256,Miascarade-ex,310,Plante,Matourgeon,Niveau 2,Illustration spéciale rare,Kouki Saitou,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-257,257,Chongjian-ex,230,Plante,,De base,Illustration spéciale rare,takuyoa,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-258,258,Flâmigator-ex,340,Feu,Crocogril,Niveau 2,Illustration spéciale rare,kantaro,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-259,259,Yuyu-ex,190,Feu,,De base,Illustration spéciale rare,AKIRA EGAWA,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-260,260,Palmaval-ex,320,Eau,Canarbello,Niveau 2,Illustration spéciale rare,Souichirou Gunjima,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-261,261,Baojian-ex,220,Eau,,De base,Illustration spéciale rare,kodama,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-262,262,Forgelina-ex,300,Psy,Forgella,Niveau 2,Illustration spéciale rare,Tika Matsuno,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-263,263,Dinglu-ex,240,Combat,,De base,Illustration spéciale rare,KEIICHIRO ITO,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-264,264,Tapatoès-ex,160,Incolore,,De base,Illustration spéciale rare,Amelicart,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-265,265,Ordres du Boss,,,,,Illustration spéciale rare,hncl,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-266,266,Élige,,,,,Illustration spéciale rare,GIDORA,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-267,267,Brome,,,,,Illustration spéciale rare,KIYOTAKA OSHIYAMA,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-268,268,Grusha,,,,,Illustration spéciale rare,DOM,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-269,269,Mashynn,,,,,Illustration spéciale rare,kirisAki,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-270,270,Saguaro,,,,,Illustration spéciale rare,Sanosuke Sakuma,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-271,271,Miascarade-ex,310,Plante,Matourgeon,Niveau 2,Hyper rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-272,272,Flâmigator-ex,340,Feu,Crocogril,Niveau 2,Hyper rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-273,273,Palmaval-ex,320,Eau,Canarbello,Niveau 2,Hyper rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-274,274,Baojian-ex,220,Eau,,De base,Hyper rare,aky CG Works,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-275,275,Dinglu-ex,240,Combat,,De base,Hyper rare,5ban Graphics,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-276,276,Méga Canne,,,,,Hyper rare,Toyste Beach,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-277,277,Récupération d'Énergie Supérieure,,,,,Hyper rare,Studio Bora Inc.,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-278,278,Énergie Grass de base,,Plante,,,Hyper rare,,holo,Évolutions à Paldea,Écarlate et Violet,279
sv02-279,279,Énergie Water de base,,Eau,,,Hyper rare,,holo,Évolutions à Paldea,Écarlate et Violet,279
