id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh12-TG20,TG20,Rayquaza VMAX,320,Dragon,Rayquaza V,VMAX,Holo Rare VMAX,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG21,TG21,Duraludon VMAX,330,Dragon,Duraludon V,VMAX,Holo Rare VMAX,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG22,TG22,Blissey V,250,Colorless,,Basic,Holo Rare V,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG23,TG23,Friends in Galar,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG24,TG24,Gordie,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG25,TG25,Judge,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG26,TG26,Professor Burnet,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG27,TG27,Raihan,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG28,TG28,Sordward & Shielbert,,,,,Full Art Trainer,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG29,TG29,Rayquaza VMAX,320,Dragon,Rayquaza V,VMAX,Secret Rare,,holo,Silver Tempest,Sword & Shield,245
swsh12-TG30,TG30,Duraludon VMAX,330,Dragon,Duraludon V,VMAX,Secret Rare,,holo,Silver Tempest,Sword & Shield,245
