id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh10-TG04,TG04,Beldeneige,90,Eau,Frissonille,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG05,TG05,Gardevoir,140,Psy,Kirlia,Niveau 2,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG06,TG06,Cerbyllin,140,Psy,Cerfrousse,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG07,TG07,Hexadron,110,Combat,,De base,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG08,TG08,Hachécateur,140,Combat,Insécateur,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG09,TG09,Grahyèna,110,Obscurité,Medhyèna,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG10,TG10,Ixon de Galar,160,Obscurité,Linéon de Galar,Niveau 2,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG11,TG11,Archéodong,110,Métal,Archéomire,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG12,TG12,Hoothoot,50,Incolore,,De base,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG13,TG13,Staross V,190,Eau,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG14,TG14,Sylveroy Cavalier du Froid V,210,Eau,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG15,TG15,Sylveroy Cavalier du Froid VMAX,320,Eau,Sylveroy Cavalier du Froid-V,ESCOUADE,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG16,TG16,Artikodin de Galar V,210,Psy,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG17,TG17,Sylveroy Cavalier d'Effroi V,210,Psy,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG18,TG18,Sylveroy Cavalier d'Effroi VMAX,320,Psy,Sylveroy Cavalier d'Effroi-V,ESCOUADE,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG19,TG19,Électhor de Galar V,200,Combat,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG20,TG20,Sulfura de Galar V,220,Obscurité,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG21,TG21,Zacian V,220,Métal,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG22,TG22,Zamazenta V,230,Métal,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG23,TG23,Carchacrok V,200,Dragon,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG24,TG24,Alistair,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG25,TG25,Faïza,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG26,TG26,Lona,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG27,TG27,Percy,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG28,TG28,Peterson,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG29,TG29,Sylveroy Cavalier du Froid VMAX,320,Eau,Sylveroy Cavalier du Froid-V,ESCOUADE,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG30,TG30,Sylveroy Cavalier d'Effroi VMAX,320,Psy,Sylveroy Cavalier d'Effroi-V,ESCOUADE,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
