id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm12-192,192,Superfänger,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-193,193,Bromley & Hala,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-194,194,Inselwanderschafts-Abzeichen,,,,,Ungewöhnlich,sadaji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-195,195,Tracys Angel,,,,,Ungewöhnlich,Eske Yoshinob,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-196,196,Lillys ganze Kraft,,,,,Ungewöhnlich,kodama,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-197,197,Lillys Poképuppe,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-198,198,Maho & Tracy,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-199,199,Misty & Lorelei,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-200,200,Ns Entschluss,,,,,Ungewöhnlich,Ryuta Fuse,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-201,201,Professor Eichs Vorbereitung,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-202,202,Rot & Blau,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-203,203,Rollerskaterin,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-204,204,Rosy,,,,,Selten,Yusuke Ohmura,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-205,205,Mica,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-206,206,Team-Ruf,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-207,207,Unbekanntes Fossil,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-208,208,Willi,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-209,209,Zug-Energie,,,,,Ungewöhnlich,,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-210,210,Bisaflor & Serpifeu GX,270,Pflanze,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-211,211,Giflor GX,240,Pflanze,,,Ultra Selten,Kagemaru Himeno,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-212,212,Glurak & Rutena GX,270,Feuer,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-213,213,Ramoth GX,210,Feuer,,,Ultra Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-214,214,Turtok & Plinfa GX,270,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-215,215,Turtok & Plinfa GX,270,Wasser,,,Ultra Selten,Akira Komayama,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-216,216,Solgaleo & Lunala GX,270,Psycho,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-217,217,Choreogel GX,170,Psycho,,,Ultra Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-218,218,Libelldra GX,240,Kampf,,,Ultra Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-219,219,Alola-Snobilikat GX,200,Unlicht,,,Ultra Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-220,220,Arceus & Dialga & Palkia GX,280,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-221,221,Arceus & Dialga & Palkia GX,280,Drache,,,Ultra Selten,Kouki Saitou,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-222,222,Reshiram & Zekrom GX,270,Drache,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-223,223,Agoyon & Schlingking GX,280,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-224,224,Agoyon & Schlingking GX,280,Drache,,,Ultra Selten,Aya Kusube,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-225,225,Mega-Schlapor & Pummeluff GX,240,Farblos,,,Ultra Selten,aky CG Works,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-226,226,Mega-Schlapor & Pummeluff GX,240,Farblos,,,Ultra Selten,Shibuzoh.,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-227,227,Amigento GX,210,Farblos,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-228,228,Cynthia & Kattlea,,,,,Ultra Selten,Sakiko Maeda,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-229,229,Bromley & Hala,,,,,Ultra Selten,Junsei Kuninobu,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-230,230,Lillys ganze Kraft,,,,,Ultra Selten,Noriko Uono,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-231,231,Maho & Tracy,,,,,Ultra Selten,kirisAki,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-232,232,Ns Entschluss,,,,,Ultra Selten,Mana Ibe,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-233,233,Professor Eichs Vorbereitung,,,,,Ultra Selten,Nabana Kensaku,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-234,234,Rot & Blau,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-235,235,Rollerskaterin,,,,,Ultra Selten,nagimiso,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-236,236,Rosy,,,,,Ultra Selten,kirisAki,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-237,237,Qurtel,110,Feuer,,Basis,Versteckt Selten,Ryota Murayama,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-238,238,Snibunna,90,Wasser,,Rang 1,Versteckt Selten,nagimiso,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-239,239,Plinfa,60,Wasser,,Basis,Versteckt Selten,Tomomi Kaneko,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-240,240,Lusardin,180,Wasser,,Basis,Versteckt Selten,Misaki Hashimoto,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-241,241,Pikachu,70,Elektro,,Basis,Versteckt Selten,Hitoshi Ariga,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-242,242,Magnetilo,60,Elektro,,Basis,Versteckt Selten,Fumie Kittaka,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-243,243,Smogon,60,Psycho,,Basis,Versteckt Selten,HYOGONOSUKE,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-244,244,Galagladi,160,Psycho,,Rang 2,Versteckt Selten,Huang Tzu En,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-245,245,Mimigma,70,Psycho,,Basis,Versteckt Selten,You Iribi,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-246,246,Stalobor,140,Kampf,,Rang 1,Versteckt Selten,Mitsuhiro Arita,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-247,247,Stahlos,170,Metall,,Rang 1,Versteckt Selten,Avec Yoko,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-248,248,Bissbark,150,Farblos,,Rang 2,Versteckt Selten,Mizue,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-249,249,Bisaflor & Serpifeu GX,270,Pflanze,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-250,250,Giflor GX,240,Pflanze,,Rang 2,Versteckt Selten,Kagemaru Himeno,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-251,251,Glurak & Rutena GX,270,Feuer,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-252,252,Ramoth GX,210,Feuer,,Rang 1,Versteckt Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-253,253,Turtok & Plinfa GX,270,Wasser,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-254,254,Solgaleo & Lunala GX,270,Psycho,,Basis,Versteckt Selten,Hideki Ishikawa,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-255,255,Choreogel GX,170,Psycho,,Basis,Versteckt Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-256,256,Libelldra GX,240,Kampf,,Rang 2,Versteckt Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-257,257,Alola-Snobilikat GX,200,Unlicht,,Rang 1,Versteckt Selten,PLANETA Tsuji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-258,258,Arceus & Dialga & Palkia GX,280,Drache,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-259,259,Reshiram & Zekrom GX,270,Drache,,Basis,Versteckt Selten,Naoki Saito,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-260,260,Agoyon & Schlingking GX,280,Drache,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-261,261,Mega-Schlapor & Pummeluff GX,240,Farblos,,Basis,Versteckt Selten,aky CG Works,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-262,262,Amigento GX,210,Farblos,,Rang 1,Versteckt Selten,Megumi Mizutani,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-263,263,Riesige Feuerstelle,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-264,264,Superfänger,,,,,Versteckt Selten,Studio Bora Inc.,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-265,265,Inselwanderschafts-Abzeichen,,,,,Versteckt Selten,sadaji,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-266,266,Tracys Angel,,,,,Versteckt Selten,Eske Yoshinob,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-267,267,Lillys Poképuppe,,,,,Versteckt Selten,Studio Bora Inc.,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-268,268,Kampfkunstschule,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-269,269,Kraftwerk,,,,,Versteckt Selten,aky CG Works,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-270,270,Team-Ruf,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
sm12-271,271,Zug-Energie,,,,,Versteckt Selten,,"normal, reverse, holo",Welten im Wandel,Sonne & Mond,271
