id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm12-185,185,Chimérite,,,,,Peu Commune,inose yukie,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-186,186,Jujube et Zhuman,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-187,187,Houle Chaotique,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-188,188,Bardane,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-189,189,Cynthia et Percila,,,,,Peu Commune,Ken Sugimori Yusuke Ohmura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-190,190,Dracozélite : Dracogriffe,,,,,Peu Commune,aky CG Works,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-191,191,Erika,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-192,192,Attrape-Suprême,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-193,193,Guzma et Pectorius,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-194,194,Amulette du Tour des Îles,,,,,Peu Commune,sadaji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-195,195,Canne à Pêche de Néphie,,,,,Peu Commune,Eske Yoshinob,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-196,196,Pleine Puissance de Lilie,,,,,Peu Commune,kodama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-197,197,Poké Poupée de Lilie,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-198,198,Barbara et Néphie,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-199,199,Ondine et Olga,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-200,200,Résolution de N,,,,,Peu Commune,Ryuta Fuse,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-201,201,Installation du Professeur Chen,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-202,202,Red et Blue,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-203,203,Roller Skateuse,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-204,204,Écho,,,,,Rare,Yusuke Ohmura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-205,205,Strykna,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-206,206,Appel aux Escouades,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-207,207,Fossile Inconnu,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-208,208,Clément,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-209,209,Énergie de Pioche,,,,,Peu Commune,,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-210,210,Florizarre et Vipélierre GX,270,Plante,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-211,211,Rafflesia GX,240,Plante,Ortide,,Ultra Rare,Kagemaru Himeno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-212,212,Dracaufeu et Roussil GX,270,Feu,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-213,213,Pyrax GX,210,Feu,Pyronille,,Ultra Rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-214,214,Tortank et Tiplouf GX,270,Eau,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-215,215,Tortank et Tiplouf GX,270,Eau,,,Ultra Rare,Akira Komayama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-216,216,Solgaleo et Lunala GX,270,Psy,,,Ultra Rare,Hideki Ishikawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-217,217,Plumeline GX,170,Psy,,,Ultra Rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-218,218,Libégon GX,240,Combat,Vibraninf,,Ultra Rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-219,219,Persian d’Alola GX,200,Obscurité,Miaouss d’Alola,,Ultra Rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-220,220,"Arceus, Dialga et Palkia GX",280,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-221,221,"Arceus, Dialga et Palkia GX",280,Dragon,,,Ultra Rare,Kouki Saitou,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-222,222,Reshiram et Zekrom GX,270,Dragon,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-223,223,Mandrillon et Engloutyran GX,280,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-224,224,Mandrillon et Engloutyran GX,280,Dragon,,,Ultra Rare,Aya Kusube,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-225,225,Méga-Lockpin et Rondoudou GX,240,Incolore,,,Ultra Rare,aky CG Works,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-226,226,Méga-Lockpin et Rondoudou GX,240,Incolore,,,Ultra Rare,Shibuzoh.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-227,227,Silvallié GX,210,Incolore,Type:0,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-228,228,Cynthia et Percila,,,,,Ultra Rare,Sakiko Maeda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-229,229,Guzma et Pectorius,,,,,Ultra Rare,Junsei Kuninobu,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-230,230,Pleine Puissance de Lilie,,,,,Ultra Rare,Noriko Uono,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-231,231,Barbara et Néphie,,,,,Ultra Rare,kirisAki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-232,232,Résolution de N,,,,,Ultra Rare,Mana Ibe,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-233,233,Installation du Professeur Chen,,,,,Ultra Rare,Nabana Kensaku,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-234,234,Red et Blue,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-235,235,Roller Skateuse,,,,,Ultra Rare,nagimiso,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-236,236,Écho,,,,,Ultra Rare,kirisAki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-237,237,Chartor,110,Feu,,De base,Magnifique rare,Ryota Murayama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-238,238,Dimoret,90,Eau,Farfuret,Niveau 1,Magnifique rare,nagimiso,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-239,239,Tiplouf,60,Eau,,De base,Magnifique rare,Tomomi Kaneko,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-240,240,Froussardine,180,Eau,,De base,Magnifique rare,Misaki Hashimoto,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-241,241,Pikachu,70,Électrique,,De base,Magnifique rare,Hitoshi Ariga,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-242,242,Magnéti,60,Électrique,,De base,Magnifique rare,Fumie Kittaka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-243,243,Smogo,60,Psy,,De base,Magnifique rare,HYOGONOSUKE,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-244,244,Gallame,160,Psy,Kirlia,Niveau 2,Magnifique rare,Huang Tzu En,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-245,245,Mimiqui,70,Psy,,De base,Magnifique rare,You Iribi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-246,246,Minotaupe,140,Combat,Rototaupe,Niveau 1,Magnifique rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-247,247,Steelix,170,Métal,Onix,Niveau 1,Magnifique rare,Avec Yoko,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-248,248,Mastouffe,150,Incolore,Ponchien,Niveau 2,Magnifique rare,Mizue,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-249,249,Florizarre et Vipélierre GX,270,Plante,,De base,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-250,250,Rafflesia GX,240,Plante,Ortide,Niveau 2,Magnifique rare,Kagemaru Himeno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-251,251,Dracaufeu et Roussil GX,270,Feu,,De base,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-252,252,Pyrax GX,210,Feu,Pyronille,Niveau 1,Magnifique rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-253,253,Tortank et Tiplouf GX,270,Eau,,De base,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-254,254,Solgaleo et Lunala GX,270,Psy,,De base,Magnifique rare,Hideki Ishikawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-255,255,Plumeline GX,170,Psy,,De base,Magnifique rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-256,256,Libégon GX,240,Combat,Vibraninf,Niveau 2,Magnifique rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-257,257,Persian d’Alola GX,200,Obscurité,Miaouss d’Alola,Niveau 1,Magnifique rare,PLANETA Tsuji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-258,258,"Arceus, Dialga et Palkia GX",280,Dragon,,De base,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-259,259,Reshiram et Zekrom GX,270,Dragon,,De base,Magnifique rare,Naoki Saito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-260,260,Mandrillon et Engloutyran GX,280,Dragon,,De base,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-261,261,Méga-Lockpin et Rondoudou GX,240,Incolore,,De base,Magnifique rare,aky CG Works,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-262,262,Silvallié GX,210,Incolore,Type:0,Niveau 1,Magnifique rare,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-263,263,Âtre Géant,,,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-264,264,Attrape-Suprême,,,,,Magnifique rare,Studio Bora Inc.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-265,265,Amulette du Tour des Îles,,,,,Magnifique rare,sadaji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-266,266,Canne à Pêche de Néphie,,,,,Magnifique rare,Eske Yoshinob,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-267,267,Poké Poupée de Lilie,,,,,Magnifique rare,Studio Bora Inc.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-268,268,Dojo des Arts Martiaux,,,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-269,269,Centrale d’Énergie,,,,,Magnifique rare,aky CG Works,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-270,270,Appel aux Escouades,,,,,Magnifique rare,Toyste Beach,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-271,271,Énergie de Pioche,,,,,Magnifique rare,,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
