id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh11-TG04,TG04,Lugulabre,150,Feu,Mélancolux,Niveau 2,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG05,TG05,Pikachu,60,Électrique,,De base,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG06,TG06,Ectoplasma,120,Psy,Spectrum,Niveau 2,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG07,TG07,Branette,80,Psy,Polichombr,Niveau 1,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG08,TG08,Arcanin de Hisui,130,Combat,Caninos de Hisui,Niveau 1,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG09,TG09,Spiritomb,60,Obscurité,,De base,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG10,TG10,Ronflex,150,Incolore,,De base,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG11,TG11,Morphéo,70,Incolore,,De base,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG12,TG12,Astronelle V,180,Plante,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG13,TG13,Astronelle VMAX,310,Plante,Astronelle-V,ESCOUADE,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG14,TG14,Scolocendre V,210,Feu,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG15,TG15,Scolocendre VMAX,320,Feu,Scolocendre-V,ESCOUADE,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG16,TG16,Pikachu V,190,Électrique,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG17,TG17,Pikachu VMAX,310,Électrique,Pikachu-V,ESCOUADE,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG18,TG18,Amovénus V,210,Psy,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG19,TG19,Gallame V,220,Combat,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG20,TG20,Nostenfer V,180,Obscurité,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG21,TG21,Éthernatos V,220,Obscurité,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG22,TG22,Éthernatos VMAX,340,Obscurité,Éthernatos-V,ESCOUADE,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG23,TG23,Découverte de l'Aventurière,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG24,TG24,Ordres du Boss,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG25,TG25,Cuisinier,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG26,TG26,Kabu,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG27,TG27,Donna,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG28,TG28,Sally,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG29,TG29,Pikachu VMAX,310,Électrique,Pikachu-V,ESCOUADE,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG30,TG30,Mew VMAX,310,Psy,Mew-V,ESCOUADE,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
