id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh11-TG20,TG20,Crobat V,180,Darkness,,Basic,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG21,TG21,Eternatus V,220,Darkness,,Basic,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG22,TG22,Eternatus VMAX,340,Darkness,Eternatus V,VMAX,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG23,TG23,Adventurer's Discovery,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG24,TG24,Boss's Orders,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG25,TG25,Cook,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG26,TG26,Kabu,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG27,TG27,Nessa,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG28,TG28,Opal,,,,,Ultra Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG29,TG29,Pikachu VMAX,310,Lightning,Pikachu V,VMAX,Secret Rare,,holo,Lost Origin,Sword & Shield,247
swsh11-TG30,TG30,Mew VMAX,310,Psychic,Mew V,VMAX,Secret Rare,,holo,Lost Origin,Sword & Shield,247
