id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh11-208,208,Lady,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-209,209,Banditenschwestern,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-210,210,Distmar,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-211,211,Volo,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-212,212,Giratina VSTAR,280,Drache,Giratina-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-213,213,Hisui-Zoroark VSTAR,270,Farblos,Hisui-Zoroark-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-214,214,Kiste des Unheils,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-215,215,Stadionruine,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-216,216,Finsterpflaster,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-217,217,Nirgendwo-Sauger,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG01,TG01,Parasek,120,Pflanze,Paras,Rang 1,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG02,TG02,Roserade,120,Pflanze,Roselia,Rang 1,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG03,TG03,Glurak,170,Feuer,Glutexo,Rang 2,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG04,TG04,Skelabra,150,Feuer,Laternecto,Rang 2,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG05,TG05,Pikachu,60,Elektro,,Basis,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG06,TG06,Gengar,120,Psycho,Alpollo,Rang 2,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG07,TG07,Banette,80,Psycho,Shuppet,Rang 1,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG08,TG08,Hisui-Arkani,130,Kampf,Hisui-Fukano,Rang 1,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG09,TG09,Kryppuk,60,Unlicht,,Basis,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG10,TG10,Relaxo,150,Farblos,,Basis,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG11,TG11,Formeo,70,Farblos,,Basis,Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG12,TG12,Maritellit V,180,Pflanze,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG13,TG13,Maritellit VMAX,310,Pflanze,Maritellit-V,VMAX,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG14,TG14,Infernopod V,210,Feuer,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG15,TG15,Infernopod VMAX,320,Feuer,Infernopod-V,VMAX,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG16,TG16,Pikachu V,190,Elektro,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG17,TG17,Pikachu VMAX,310,Elektro,Pikachu-V,VMAX,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG18,TG18,Cupidos V,210,Psycho,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG19,TG19,Galagladi V,220,Kampf,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG20,TG20,Iksbat V,180,Unlicht,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG21,TG21,Endynalos V,220,Unlicht,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG22,TG22,Endynalos VMAX,340,Unlicht,Endynalos-V,VMAX,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG23,TG23,Entdeckung der Abenteurerin,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG24,TG24,Befehl vom Boss,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG25,TG25,Küchenchef,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG26,TG26,Kabu,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG27,TG27,Kate,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG28,TG28,Papella,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG29,TG29,Pikachu VMAX,310,Elektro,Pikachu-V,VMAX,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-TG30,TG30,Mew VMAX,310,Psycho,Mew-V,VMAX,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
