id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv05-200,200,Guide d'Exploration,,,,,Ultra Rare,Hideki Ishikawa,holo,Forces Temporelles,Écarlate et Violet,218
sv05-201,201,Conviction de Mortimer,,,,,Ultra Rare,GIDORA,holo,Forces Temporelles,Écarlate et Violet,218
sv05-202,202,Salvio,,,,,Ultra Rare,Ryuta Fuse,holo,Forces Temporelles,Écarlate et Violet,218
sv05-203,203,Vert-de-Fer-ex,220,Plante,,De base,Illustration spéciale rare,nagimiso,holo,Forces Temporelles,Écarlate et Violet,218
sv05-204,204,Feu-Perçant-ex,230,Feu,,De base,Illustration spéciale rare,Teeziro,holo,Forces Temporelles,Écarlate et Violet,218
sv05-205,205,Serpente-Eau-ex,220,Eau,,De base,Illustration spéciale rare,Teeziro,holo,Forces Temporelles,Écarlate et Violet,218
sv05-206,206,Chef-de-Fer-ex,220,Psy,,De base,Illustration spéciale rare,nagimiso,holo,Forces Temporelles,Écarlate et Violet,218
sv05-207,207,Roc-de-Fer-ex,240,Combat,,De base,Illustration spéciale rare,nagimiso,holo,Forces Temporelles,Écarlate et Violet,218
sv05-208,208,Ire-Foudre-ex,240,Dragon,,De base,Illustration spéciale rare,Teeziro,holo,Forces Temporelles,Écarlate et Violet,218
sv05-209,209,Dévouement de Bianca,,,,,Illustration spéciale rare,Cona Nitanda,holo,Forces Temporelles,Écarlate et Violet,218
sv05-210,210,Nèflie,,,,,Illustration spéciale rare,DOM,holo,Forces Temporelles,Écarlate et Violet,218
sv05-211,211,Conviction de Mortimer,,,,,Illustration spéciale rare,Megumi Mizutani,holo,Forces Temporelles,Écarlate et Violet,218
sv05-212,212,Salvio,,,,,Illustration spéciale rare,Tetsu Kayama,holo,Forces Temporelles,Écarlate et Violet,218
sv05-213,213,Vert-de-Fer-ex,220,Plante,,De base,Hyper rare,5ban Graphics,holo,Forces Temporelles,Écarlate et Violet,218
sv05-214,214,Feu-Perçant-ex,230,Feu,,De base,Hyper rare,5ban Graphics,holo,Forces Temporelles,Écarlate et Violet,218
sv05-215,215,Serpente-Eau-ex,220,Eau,,De base,Hyper rare,takuyoa,holo,Forces Temporelles,Écarlate et Violet,218
sv05-216,216,Chef-de-Fer-ex,220,Psy,,De base,Hyper rare,5ban Graphics,holo,Forces Temporelles,Écarlate et Violet,218
sv05-217,217,Roc-de-Fer-ex,240,Combat,,De base,Hyper rare,5ban Graphics,holo,Forces Temporelles,Écarlate et Violet,218
sv05-218,218,Ire-Foudre-ex,240,Dragon,,De base,Hyper rare,aky CG Works,holo,Forces Temporelles,Écarlate et Violet,218
