id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv05-187,187,Fuegro-ex,320,Feuer,Miezunder,Rang 2,Ultra Selten,N-DESIGN Inc.,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-188,188,Keilflamme-ex,230,Feuer,,Basis,Ultra Selten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-189,189,Windewoge-ex,220,Wasser,,Basis,Ultra Selten,takuyoa,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-190,190,Schligdri-ex,250,Elektro,Schligda,Rang 1,Ultra Selten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-191,191,Eisenhaupt-ex,220,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-192,192,Eisenfels-ex,240,Kampf,,Basis,Ultra Selten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-193,193,Gengar-ex,310,Unlicht,Alpollo,Rang 2,Ultra Selten,Satoshi Shirai,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-194,194,Farigiraf-ex,260,Unlicht,Girafarig,Rang 1,Ultra Selten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-195,195,Scherox-ex,270,Metall,Sichlor,Rang 1,Ultra Selten,Eske Yoshinob,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-196,196,Furienblitz-ex,240,Drache,,Basis,Ultra Selten,aky CG Works,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-197,197,Bells Hingabe,,,,,Ultra Selten,En Morikura,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-198,198,Ciphermaniacs Decodierung,,,,,Ultra Selten,Taira Akitsu,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-199,199,Rioba,,,,,Ultra Selten,GOSSAN,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-200,200,Führung des Entdeckers,,,,,Ultra Selten,Hideki Ishikawa,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-201,201,Jens' Überzeugung,,,,,Ultra Selten,GIDORA,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-202,202,Salvatore,,,,,Ultra Selten,Ryuta Fuse,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-203,203,Eisenblatt-ex,220,Pflanze,,Basis,"Selten, besondere Illustration",nagimiso,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-204,204,Keilflamme-ex,230,Feuer,,Basis,"Selten, besondere Illustration",Teeziro,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-205,205,Windewoge-ex,220,Wasser,,Basis,"Selten, besondere Illustration",Teeziro,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-206,206,Eisenhaupt-ex,220,Psycho,,Basis,"Selten, besondere Illustration",nagimiso,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-207,207,Eisenfels-ex,240,Kampf,,Basis,"Selten, besondere Illustration",nagimiso,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-208,208,Furienblitz-ex,240,Drache,,Basis,"Selten, besondere Illustration",Teeziro,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-209,209,Bells Hingabe,,,,,"Selten, besondere Illustration",Cona Nitanda,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-210,210,Rioba,,,,,"Selten, besondere Illustration",DOM,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-211,211,Jens' Überzeugung,,,,,"Selten, besondere Illustration",Megumi Mizutani,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-212,212,Salvatore,,,,,"Selten, besondere Illustration",Tetsu Kayama,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-213,213,Eisenblatt-ex,220,Pflanze,,Basis,Hyperselten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-214,214,Keilflamme-ex,230,Feuer,,Basis,Hyperselten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-215,215,Windewoge-ex,220,Wasser,,Basis,Hyperselten,takuyoa,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-216,216,Eisenhaupt-ex,220,Psycho,,Basis,Hyperselten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-217,217,Eisenfels-ex,240,Kampf,,Basis,Hyperselten,5ban Graphics,holo,Gewalten der Zeit,Karmesin & Purpur,218
sv05-218,218,Furienblitz-ex,240,Drache,,Basis,Hyperselten,aky CG Works,holo,Gewalten der Zeit,Karmesin & Purpur,218
