id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv05-209,209,Bianca's Devotion,,,,,Special illustration rare,Cona Nitanda,holo,Temporal Forces,Scarlet & Violet,218
sv05-210,210,Eri,,,,,Special illustration rare,DOM,holo,Temporal Forces,Scarlet & Violet,218
sv05-211,211,Morty's Conviction,,,,,Special illustration rare,Megumi Mizutani,holo,Temporal Forces,Scarlet & Violet,218
sv05-212,212,Salvatore,,,,,Special illustration rare,Tetsu Kayama,holo,Temporal Forces,Scarlet & Violet,218
sv05-213,213,Iron Leaves ex,220,Grass,,Basic,Hyper rare,5ban Graphics,holo,Temporal Forces,Scarlet & Violet,218
sv05-214,214,Gouging Fire ex,230,Fire,,Basic,Hyper rare,5ban Graphics,holo,Temporal Forces,Scarlet & Violet,218
sv05-215,215,Walking Wake ex,220,Water,,Basic,Hyper rare,takuyoa,holo,Temporal Forces,Scarlet & Violet,218
sv05-216,216,Iron Crown ex,220,Psychic,,Basic,Hyper rare,5ban Graphics,holo,Temporal Forces,Scarlet & Violet,218
sv05-217,217,Iron Boulder ex,240,Fighting,,Basic,Hyper rare,5ban Graphics,holo,Temporal Forces,Scarlet & Violet,218
sv05-218,218,Raging Bolt ex,240,Dragon,,Basic,Hyper rare,aky CG Works,holo,Temporal Forces,Scarlet & Violet,218
