id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm10-189,189,Schweißer,,,,,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-190,190,Dreifach-Beschleunigungs-Energie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-191,191,Schabelle & Masskito GX,260,Pflanze,,,Ultra Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-192,192,Schabelle & Masskito GX,260,Pflanze,,,Ultra Selten,kirisAki,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-193,193,Omot GX,200,Pflanze,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-194,194,Reshiram & Glurak GX,270,Feuer,,,Ultra Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-195,195,Dedenne GX,160,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-196,196,Sleimok & Alola-Sleimok GX,270,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-197,197,Sleimok & Alola-Sleimok GX,270,Psycho,,,Ultra Selten,Masakazu Fukuda,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-198,198,Marshadow & Machomei GX,270,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-199,199,Marshadow & Machomei GX,270,Kampf,,,Ultra Selten,You Iribi,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-200,200,Quajutsu & Zoroark GX,250,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-201,201,Quajutsu & Zoroark GX,250,Unlicht,,,Ultra Selten,kodama,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-202,202,Kramshef GX,210,Unlicht,,,Ultra Selten,sadaji,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-203,203,Lucario & Melmetal GX,260,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-204,204,Guardevoir & Feelinara GX,260,Fee,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-205,205,Guardevoir & Feelinara GX,260,Fee,,,Ultra Selten,Atsuko Nishida,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-206,206,Elfun GX,190,Fee,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-207,207,Snobilikat GX,200,Farblos,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-208,208,Kaguron GX,200,Farblos,,,Ultra Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-209,209,Grüns Erkundung,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-210,210,Janina,,,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-211,211,Kogas Falle,,,,,Ultra Selten,TOKIYA,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-212,212,Marlon,,,,,Ultra Selten,Masakazu Fukuda,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-213,213,Rots Herausforderung,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-214,214,Schweißer,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-215,215,Schabelle & Masskito GX,260,Pflanze,,,Versteckt Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-216,216,Omot GX,200,Pflanze,,Rang 1,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-217,217,Reshiram & Glurak GX,270,Feuer,,,Versteckt Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-218,218,Turtok GX,240,Wasser,,,Versteckt Selten,sadaji,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-219,219,Dedenne GX,160,Elektro,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-220,220,Sleimok & Alola-Sleimok GX,270,Psycho,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-221,221,Marshadow & Machomei GX,270,Kampf,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-222,222,Quajutsu & Zoroark GX,250,Unlicht,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-223,223,Kramshef GX,210,Unlicht,,,Versteckt Selten,sadaji,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-224,224,Lucario & Melmetal GX,260,Metall,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-225,225,Guardevoir & Feelinara GX,260,Fee,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-226,226,Elfun GX,190,Fee,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-227,227,Snobilikat GX,200,Farblos,,Rang 1,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-228,228,Kaguron GX,200,Farblos,,,Versteckt Selten,aky CG Works,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-229,229,Bestienbringer,,,,,Versteckt Selten,Ayaka Yoshida,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-230,230,Elektromagnetisches Radar,,,,,Versteckt Selten,Yoshinobu Saito,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-231,231,Feuerkristall,,,,,Versteckt Selten,Yoshinobu Saito,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-232,232,Metallkernbarriere,,,,,Versteckt Selten,Studio Bora Inc.,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-233,233,Pokécom 3.0,,,,,Versteckt Selten,Studio Bora Inc.,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
sm10-234,234,Dreifach-Beschleunigungs-Energie,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Kräfte im Einklang,Sonne & Mond,234
