id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv03-185,185,Flaminkno,120,Farblos,,Basis,Ungewöhnlich,Hiroki Asanuma,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-186,186,Pepper,,,,,Ungewöhnlich,GIDORA,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-187,187,Colzo,,,,,Ungewöhnlich,GIDORA,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-188,188,Sagaria,,,,,Selten,kirisAki,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-189,189,Ermutigender Brief,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-190,190,Otis,,,,,Ungewöhnlich,Naoki Saito,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-191,191,Patrouillenkappe,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-192,192,Pokémon-Liga-Hauptquartier,,,,,Ungewöhnlich,Oswaldo KATO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-193,193,Poppy,,,,,Ungewöhnlich,yuu,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-194,194,Etta,,,,,Häufig,nagimiso,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-195,195,Rüpel von Team Star,,,,,Ungewöhnlich,nagimiso,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-196,196,Stadtgeschäft,,,,,Häufig,Oswaldo KATO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-197,197,Rächender Boxhieb,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-198,198,Duflor,80,Pflanze,Myrapla,Rang 1,"Selten, Illustration",Masako Tomii,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-199,199,Vulnona,120,Feuer,Vulpix,Rang 1,"Selten, Illustration",SIE NANAHARA,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-200,200,Delfinator,150,Wasser,Normifin,Rang 1,"Selten, Illustration",Akira Komayama,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-201,201,Wampitz,140,Elektro,Blipp,Rang 1,"Selten, Illustration",KEIICHIRO ITO,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-202,202,Pii,30,Psycho,,Basis,"Selten, Illustration",HYOGONOSUKE,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-203,203,Larvitar,70,Kampf,,Basis,"Selten, Illustration",Miki Tanaka,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-204,204,Hunduster,50,Unlicht,,Basis,"Selten, Illustration",KYUPIYAMA,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-205,205,Scherox,140,Metall,Sichlor,Rang 1,"Selten, Illustration",Oku,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-206,206,Knattox,60,Metall,,Basis,"Selten, Illustration",Souichirou Gunjima,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-207,207,Taubsi,60,Farblos,,Basis,"Selten, Illustration",Jerky,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-208,208,Tauboga,90,Farblos,Taubsi,Rang 1,"Selten, Illustration",Jerky,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-209,209,Ferkuli,60,Farblos,,Basis,"Selten, Illustration",Narumi Sato,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-210,210,Kubuin-ex,210,Feuer,,Basis,Ultra Selten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-211,211,Despotar-ex,340,Elektro,Pupitar,Rang 2,Ultra Selten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-212,212,Honweisel-ex,270,Psycho,Wadribie,Rang 1,Ultra Selten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-213,213,Lumiflora-ex,270,Kampf,Lumispross,Rang 1,Ultra Selten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-214,214,Absol-ex,210,Unlicht,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-215,215,Glurak-ex,330,Unlicht,Glutexo,Rang 2,Ultra Selten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-216,216,Knattatox-ex,280,Metall,Knattox,Rang 1,Ultra Selten,takuyoa,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-217,217,Tauboss-ex,280,Farblos,Tauboga,Rang 2,Ultra Selten,takuyoa,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-218,218,Sagaria,,,,,Ultra Selten,kirisAki,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-219,219,Otis,,,,,Ultra Selten,Naoki Saito,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-220,220,Poppy,,,,,Ultra Selten,yuu,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-221,221,Etta,,,,,Ultra Selten,nagimiso,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-222,222,Kubuin-ex,210,Feuer,,Basis,"Selten, besondere Illustration",Toshinao Aoki,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-223,223,Glurak-ex,330,Unlicht,Glutexo,Rang 2,"Selten, besondere Illustration",AKIRA EGAWA,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-224,224,Knattatox-ex,280,Metall,Knattox,Rang 1,"Selten, besondere Illustration",Souichirou Gunjima,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-225,225,Tauboss-ex,280,Farblos,Tauboga,Rang 2,"Selten, besondere Illustration",Jerky,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-226,226,Sagaria,,,,,"Selten, besondere Illustration",DOM,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-227,227,Poppy,,,,,"Selten, besondere Illustration",Ryota Murayama,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-228,228,Glurak-ex,330,Unlicht,Glutexo,Rang 2,Hyperselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-229,229,Bolardin,,,,,Hyperselten,Oswaldo KATO,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-230,230,Basis-Fire-Energie,,Feuer,,,Hyperselten,,holo,Obsidian Flammen,Karmesin & Purpur,230
