id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv03-202,202,Cleffa,30,Psychic,,Basic,Illustration rare,HYOGONOSUKE,holo,Obsidian Flames,Scarlet & Violet,230
sv03-203,203,Larvitar,70,Fighting,,Basic,Illustration rare,Miki Tanaka,holo,Obsidian Flames,Scarlet & Violet,230
sv03-204,204,Houndour,50,Darkness,,Basic,Illustration rare,KYUPIYAMA,holo,Obsidian Flames,Scarlet & Violet,230
sv03-205,205,Scizor,140,Metal,Scyther,Stage1,Illustration rare,Oku,holo,Obsidian Flames,Scarlet & Violet,230
sv03-206,206,Varoom,60,Metal,,Basic,Illustration rare,Souichirou Gunjima,holo,Obsidian Flames,Scarlet & Violet,230
sv03-207,207,Pidgey,60,Colorless,,Basic,Illustration rare,Jerky,holo,Obsidian Flames,Scarlet & Violet,230
sv03-208,208,Pidgeotto,90,Colorless,Pidgey,Stage1,Illustration rare,Jerky,holo,Obsidian Flames,Scarlet & Violet,230
sv03-209,209,Lechonk,60,Colorless,,Basic,Illustration rare,Narumi Sato,holo,Obsidian Flames,Scarlet & Violet,230
sv03-210,210,Eiscue ex,210,Fire,,Basic,Ultra Rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-211,211,Tyranitar ex,340,Lightning,Pupitar,Stage2,Ultra Rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-212,212,Vespiquen ex,270,Psychic,Combee,Stage1,Ultra Rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-213,213,Glimmora ex,270,Fighting,Glimmet,Stage1,Ultra Rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-214,214,Absol ex,210,Darkness,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Obsidian Flames,Scarlet & Violet,230
sv03-215,215,Charizard ex,330,Darkness,Charmeleon,Stage2,Ultra Rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-216,216,Revavroom ex,280,Metal,Varoom,Stage1,Ultra Rare,takuyoa,holo,Obsidian Flames,Scarlet & Violet,230
sv03-217,217,Pidgeot ex,280,Colorless,Pidgeotto,Stage2,Ultra Rare,takuyoa,holo,Obsidian Flames,Scarlet & Violet,230
sv03-218,218,Geeta,,,,,Ultra Rare,kirisAki,holo,Obsidian Flames,Scarlet & Violet,230
sv03-219,219,Ortega,,,,,Ultra Rare,Naoki Saito,holo,Obsidian Flames,Scarlet & Violet,230
sv03-220,220,Poppy,,,,,Ultra Rare,yuu,holo,Obsidian Flames,Scarlet & Violet,230
sv03-221,221,Ryme,,,,,Ultra Rare,nagimiso,holo,Obsidian Flames,Scarlet & Violet,230
sv03-222,222,Eiscue ex,210,Fire,,Basic,Special illustration rare,Toshinao Aoki,holo,Obsidian Flames,Scarlet & Violet,230
sv03-223,223,Charizard ex,330,Darkness,Charmeleon,Stage2,Special illustration rare,AKIRA EGAWA,holo,Obsidian Flames,Scarlet & Violet,230
sv03-224,224,Revavroom ex,280,Metal,Varoom,Stage1,Special illustration rare,Souichirou Gunjima,holo,Obsidian Flames,Scarlet & Violet,230
sv03-225,225,Pidgeot ex,280,Colorless,Pidgeotto,Stage2,Special illustration rare,Jerky,holo,Obsidian Flames,Scarlet & Violet,230
sv03-226,226,Geeta,,,,,Special illustration rare,DOM,holo,Obsidian Flames,Scarlet & Violet,230
sv03-227,227,Poppy,,,,,Special illustration rare,Ryota Murayama,holo,Obsidian Flames,Scarlet & Violet,230
sv03-228,228,Charizard ex,330,Darkness,Charmeleon,Stage2,Hyper rare,5ban Graphics,holo,Obsidian Flames,Scarlet & Violet,230
sv03-229,229,Artazon,,,,,Hyper rare,Oswaldo KATO,holo,Obsidian Flames,Scarlet & Violet,230
sv03-230,230,Basic Fire Energy,,Fire,,,Hyper rare,,holo,Obsidian Flames,Scarlet & Violet,230
