id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh6-183,183,Heiteira V,250,Farblos,,Basis,Ultra Selten,Saya Tsuruta,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-184,184,Boreos V,210,Farblos,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-185,185,Boreos V,210,Farblos,,Basis,Ultra Selten,tetsuya koizumi,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-186,186,Agathe,,,,,Ultra Selten,NC Empire,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-187,187,Saverio,,,,,Ultra Selten,kirisAki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-188,188,Kamillo,,,,,Ultra Selten,Sanosuke Sakuma,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-189,189,Kattlea,,,,,Ultra Selten,En Morikura,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-190,190,Ärztin,,,,,Ultra Selten,Sanosuke Sakuma,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-191,191,Flavia,,,,,Ultra Selten,Ryuta Fuse,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-192,192,Enia,,,,,Ultra Selten,Ryuta Fuse,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-193,193,Melanies Überzeugung,,,,,Ultra Selten,Hideki Ishikawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-194,194,Sophora,,,,,Ultra Selten,Naoki Saito,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-195,195,Mel,,,,,Ultra Selten,Taira Akitsu,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-196,196,Mila,,,,,Ultra Selten,kirisAki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-197,197,Peony,,,,,Ultra Selten,Hitoshi Ariga,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-198,198,Narcisse,,,,,Ultra Selten,Hideki Ishikawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-199,199,Celebi VMAX,310,Pflanze,Celebi-V,VMAX,Versteckt Selten,PLANETA Tsuji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-200,200,Lohgock VMAX,320,Feuer,Lohgock-V,VMAX,Versteckt Selten,AKIRA EGAWA,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-201,201,Lohgock VMAX,320,Feuer,Lohgock-V,VMAX,Versteckt Selten,Shigenori Negishi,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-202,202,Schimmelreiter-Coronospa VMAX,320,Wasser,Schimmelreiter-Coronospa-V,VMAX,Versteckt Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-203,203,Schimmelreiter-Coronospa VMAX,320,Wasser,Schimmelreiter-Coronospa-V,VMAX,Versteckt Selten,Oswaldo KATO,,Schaurige Herrschaft,Schwert & Schild,233
swsh6-204,204,Rappenreiter-Coronospa VMAX,320,Psycho,Rappenreiter-Coronospa-V,VMAX,Versteckt Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-205,205,Rappenreiter-Coronospa VMAX,320,Psycho,Rappenreiter-Coronospa-V,VMAX,Versteckt Selten,Mitsuhiro Arita,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-206,206,Sanaconda VMAX,320,Kampf,Sanaconda-V,VMAX,Versteckt Selten,aky CG Works,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-207,207,Galar-Laschoking VMAX,320,Unlicht,Galar-Laschoking-V,VMAX,Versteckt Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-208,208,Metagross VMAX,330,Metall,Metagross-V,VMAX,Versteckt Selten,Ryota Murayama,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-209,209,Boreos VMAX,320,Farblos,Boreos-V,VMAX,Versteckt Selten,Mitsuhiro Arita,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-210,210,Agathe,,,,,Versteckt Selten,NC Empire,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-211,211,Saverio,,,,,Versteckt Selten,kirisAki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-212,212,Kamillo,,,,,Versteckt Selten,Sanosuke Sakuma,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-213,213,Kattlea,,,,,Versteckt Selten,En Morikura,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-214,214,Ärztin,,,,,Versteckt Selten,Sanosuke Sakuma,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-215,215,Flavia,,,,,Versteckt Selten,Ryuta Fuse,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-216,216,Melanies Überzeugung,,,,,Versteckt Selten,Hideki Ishikawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-217,217,Sophora,,,,,Versteckt Selten,Naoki Saito,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-218,218,Mel,,,,,Versteckt Selten,Taira Akitsu,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-219,219,Mila,,,,,Versteckt Selten,kirisAki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-220,220,Peony,,,,,Versteckt Selten,Hitoshi Ariga,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-221,221,Narcisse,,,,,Versteckt Selten,Hideki Ishikawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-222,222,Lektrobal,90,Elektro,Voltobal,Rang 1,Versteckt Selten,Ryo Ueda,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-223,223,Bronzong,110,Metall,Bronzel,Rang 1,Versteckt Selten,Eske Yoshinob,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-224,224,Relaxo,130,Farblos,,Basis,Versteckt Selten,Saki Hayashiro,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-225,225,Echohorn,,,,,Versteckt Selten,Studio Bora Inc.,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-226,226,Wellenfächer,,,,,Versteckt Selten,sadaji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-227,227,Nebelkristall,,,,,Versteckt Selten,sadaji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-228,228,Robuster Helm,,,,,Versteckt Selten,sadaji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-229,229,Urne der Vitalität,,,,,Versteckt Selten,Toyste Beach,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-230,230,Einladende Laterne,,,,,Versteckt Selten,Studio Bora Inc.,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-231,231,Wasser-Energie,,,,,Versteckt Selten,,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-232,232,Psycho-Energie,,,,,Versteckt Selten,,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-233,233,Kampf-Energie,,,,,Versteckt Selten,,holo,Schaurige Herrschaft,Schwert & Schild,233
