id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
svp-187,187,Yanmega,130,Pflanze,Yanma,Rang 1,Keine,Dsuke,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-188,188,Irokex,120,Unlicht,Zurrokex,Rang 1,Keine,OKUBO,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-189,189,Ns Zorua,70,Unlicht,,Basis,Keine,Megumi Mizutani,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-193,193,Hops Zacian-ex,230,Metall,,Basis,Keine,PLANETA Mochizuki,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-194,194,Enigmaras Wampitz-ex,280,Elektro,Enigmaras Blipp,Rang 1,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-195,195,Lillys Piepi-ex,190,Psycho,,Basis,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-197,197,Koraidon-ex,230,Kampf,,Basis,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-198,198,Zacian-ex,220,Metall,,Basis,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-206,206,Marys Morpeko,70,Unlicht,,Basis,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
svp-207,207,Troys Tanhel,70,Metall,,Basis,Keine,,"normal, reverse, holo",SVP Black Star Promos,Karmesin & Purpur,192
