id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
svp-197,197,Koraidon ex,230,Fighting,,Basic,None,,"normal, reverse, holo",SVP Black Star Promos,Scarlet & Violet,219
svp-198,198,Zacian ex,220,Metal,,Basic,None,,"normal, reverse, holo",SVP Black Star Promos,Scarlet & Violet,219
svp-199,199,Zarude,120,Grass,,Basic,None,Uninori,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-200,200,Eevee,60,Colorless,,Basic,None,Kariya,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-201,201,Zebstrika,120,Lightning,Blitzle,Stage1,None,Krgc,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-202,202,Kangaskhan,130,Colorless,,Basic,None,Uta,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-203,203,Team Rocket's Wobbuffet,110,Psychic,,Basic,None,Saboteri,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-204,204,Cynthia's Garchomp ex,330,Fighting,Cynthia's Gabite,Stage2,None,PLANETA Igarashi,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-205,205,Team Rocket's Mewtwo ex,280,Psychic,,Basic,None,aky CG Works,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-206,206,Marnie's Morpeko,70,Darkness,,Basic,None,,"normal, reverse, holo",SVP Black Star Promos,Scarlet & Violet,219
svp-207,207,Steven's Beldum,70,Metal,,Basic,None,,"normal, reverse, holo",SVP Black Star Promos,Scarlet & Violet,219
svp-208,208,Victini,80,Fire,,Basic,None,Amelicart,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-209,209,Thundurus,120,Lightning,,Basic,None,Anesaki Dynamic,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-210,210,Tornadus,120,Colorless,,Basic,None,Kouki Saitou,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-211,211,Gothitelle,150,Colorless,Gothorita,Stage2,None,IKEDA Saki,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-212,212,Reuniclus,140,Psychic,Duosion,Stage2,None,satoma,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-213,213,Feraligatr,180,Water,Croconaw,Stage2,None,Acorviart,normal,SVP Black Star Promos,Scarlet & Violet,219
svp-214,214,Pikachu,60,Lightning,,Basic,None,Kazuki Minami,normal,SVP Black Star Promos,Scarlet & Violet,219
svp-215,215,Toxtricity ex,260,Lightning,Toxel,Stage1,None,Anderson,normal,SVP Black Star Promos,Scarlet & Violet,219
svp-216,216,Team Rocket's Mewtwo ex,280,Psychic,,Basic,None,aky CG Works,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-217,217,Team Rocket's Nidoking ex,330,Darkness,Team Rocket's Nidorino,Stage2,None,5ban Graphics,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-218,218,Team Rocket's Persian ex,260,Colorless,Team Rocket's Meowth,Stage1,None,5ban Graphics,holo,SVP Black Star Promos,Scarlet & Violet,219
svp-224,224,Paradise Resort,,,,,None,Naoki Saito,normal,SVP Black Star Promos,Scarlet & Violet,219
svp-225,225,Pikachu,70,Lightning,,Basic,None,DOM,"normal, reverse",SVP Black Star Promos,Scarlet & Violet,219
svp-500,500,Terapagos & Friends,90,Colorless,,Basic,None,Yamazaki Rei,normal,SVP Black Star Promos,Scarlet & Violet,219
