id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv10-196,196,Frizelbliz,60,Elektro,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-197,197,Rotom,60,Elektro,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-198,198,Team Rockets Maritellit,130,Psycho,Team Rockets Keradar,Rang 2,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-199,199,Team Rockets Smogmog,130,Unlicht,Team Rockets Smogon,Rang 1,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-200,200,Team Rockets Kramurx,80,Unlicht,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-201,201,Zamazenta,130,Metall,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-202,202,Team Rockets Rattikarl,90,Farblos,Team Rockets Rattfratz,Rang 1,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-203,203,Team Rockets Mauzi,70,Farblos,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-204,204,Kangama,120,Farblos,,Basis,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-205,205,Peppers Schlaraffel,120,Farblos,Peppers Raffel,Rang 1,"Selten, Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-206,206,Yanmega-ex,280,Pflanze,Yanma,Rang 1,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-207,207,Olithena-ex,310,Pflanze,Olivinio,Rang 2,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-208,208,Team Rockets Lavados-ex,220,Feuer,,Basis,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-209,209,Klarins Ho-Oh-ex,230,Feuer,,Basis,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-210,210,Kolowal-ex,300,Wasser,Flaniwal,Rang 1,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-211,211,Heerashai-ex,260,Wasser,,Basis,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-212,212,Elevoltek-ex,280,Elektro,Elektek,Rang 1,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-213,213,Team Rockets Mewtu-ex,280,Psycho,,Basis,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-214,214,Regirock-ex,230,Kampf,,Basis,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-215,215,Cynthias Knakrack-ex,330,Kampf,Cynthias Knarksel,Rang 2,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-216,216,Team Rockets Nidoking-ex,330,Unlicht,Team Rockets Nidorino,Rang 2,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-217,217,Team Rockets Iksbat-ex,310,Unlicht,Team Rockets Golbat,Rang 2,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-218,218,Peppers Mastifioso-ex,270,Unlicht,Peppers Mobtiff,Rang 1,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-219,219,Team Rockets Snobilikat-ex,260,Farblos,Team Rockets Mauzi,Rang 1,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-220,220,MCs Hype,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-221,221,Klarins Abenteuer,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-222,222,Richter,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-223,223,Team Rockets Atlas,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-224,224,Team Rockets Athena,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-225,225,Team Rockets Giovanni,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-226,226,Team Rockets Lambda,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-227,227,Team Rockets Lance,,,,,Ultra Selten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-228,228,Yanmega-ex,280,Pflanze,Yanma,Rang 1,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-229,229,Team Rockets Lavados-ex,220,Feuer,,Basis,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-230,230,Klarins Ho-Oh-ex,230,Feuer,,Basis,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-231,231,Team Rockets Mewtu-ex,280,Psycho,,Basis,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-232,232,Cynthias Knakrack-ex,330,Kampf,Cynthias Knarksel,Rang 2,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-233,233,Team Rockets Nidoking-ex,330,Unlicht,Team Rockets Nidorino,Rang 2,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-234,234,Team Rockets Iksbat-ex,310,Unlicht,Team Rockets Golbat,Rang 2,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-235,235,Peppers Mastifioso-ex,270,Unlicht,Peppers Mobtiff,Rang 1,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-236,236,Klarins Abenteuer,,,,,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-237,237,Team Rockets Athena,,,,,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-238,238,Team Rockets Giovanni,,,,,"Selten, besondere Illustration",,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-239,239,Klarins Ho-Oh-ex,230,Feuer,,Basis,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-240,240,Team Rockets Mewtu-ex,280,Psycho,,Basis,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-241,241,Cynthias Knakrack-ex,330,Kampf,Cynthias Knarksel,Rang 2,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-242,242,Team Rockets Iksbat-ex,310,Unlicht,Team Rockets Golbat,Rang 2,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-243,243,Störturm,,,,,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
sv10-244,244,Fermanca City,,,,,Hyperselten,,holo,Ewige Rivalen,Karmesin & Purpur,244
