id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv10-215,215,Cynthia's Garchomp ex,330,Fighting,Cynthia's Gabite,Stage2,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-216,216,Team Rocket's Nidoking ex,330,Darkness,Team Rocket's Nidorino,Stage2,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-217,217,Team Rocket's Crobat ex,310,Darkness,Team Rocket's Golbat,Stage2,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-218,218,Arven's Mabosstiff ex,270,Darkness,Arven's Maschiff,Stage1,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-219,219,Team Rocket's Persian ex,260,Colorless,Team Rocket's Meowth,Stage1,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-220,220,Emcee's Hype,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-221,221,Ethan's Adventure,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-222,222,Judge,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-223,223,Team Rocket's Archer,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-224,224,Team Rocket's Ariana,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-225,225,Team Rocket's Giovanni,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-226,226,Team Rocket's Petrel,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-227,227,Team Rocket's Proton,,,,,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-228,228,Yanmega ex,280,Grass,Yanma,Stage1,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-229,229,Team Rocket's Moltres ex,220,Fire,,Basic,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-230,230,Ethan's Ho-Oh ex,230,Fire,,Basic,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-231,231,Team Rocket's Mewtwo ex,280,Psychic,,Basic,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-232,232,Cynthia's Garchomp ex,330,Fighting,Cynthia's Gabite,Stage2,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-233,233,Team Rocket's Nidoking ex,330,Darkness,Team Rocket's Nidorino,Stage2,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-234,234,Team Rocket's Crobat ex,310,Darkness,Team Rocket's Golbat,Stage2,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-235,235,Arven's Mabosstiff ex,270,Darkness,Arven's Maschiff,Stage1,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-236,236,Ethan's Adventure,,,,,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-237,237,Team Rocket's Ariana,,,,,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-238,238,Team Rocket's Giovanni,,,,,Special illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-239,239,Ethan's Ho-Oh ex,230,Fire,,Basic,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-240,240,Team Rocket's Mewtwo ex,280,Psychic,,Basic,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-241,241,Cynthia's Garchomp ex,330,Fighting,Cynthia's Gabite,Stage2,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-242,242,Team Rocket's Crobat ex,310,Darkness,Team Rocket's Golbat,Stage2,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-243,243,Jamming Tower,,,,,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-244,244,Levincia,,,,,Hyper rare,,holo,Destined Rivals,Scarlet & Violet,244
