id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv06-183,183,Praktibalk,80,Kampf,,Basis,"Selten, Illustration",Yuriko Akase,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-184,184,Stollrak,110,Metall,Stollunior,Rang 1,"Selten, Illustration",Dsuke,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-185,185,Knapfel,40,Drache,,Basis,"Selten, Illustration",Katsunori Sato,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-186,186,Nigiragi,70,Drache,,Basis,"Selten, Illustration",osare,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-187,187,Chaneira,120,Farblos,,Basis,"Selten, Illustration",Toshinao Aoki,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-188,188,Evoli,50,Farblos,,Basis,"Selten, Illustration",Narumi Sato,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-189,189,Fatalitcha-ex,240,Pflanze,Mortcha,Rang 1,Ultra Selten,aky CG Works,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-190,190,Türkisgrüne-Maske-Ogerpon-ex,210,Pflanze,,Basis,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-191,191,Magcargo-ex,270,Feuer,Schneckmag,Rang 1,Ultra Selten,PLANETA Yamashita,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-192,192,Ofenmaske-Ogerpon-ex,210,Feuer,,Basis,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-193,193,Delfinator-ex,340,Wasser,Normifin,Rang 1,Ultra Selten,PLANETA Mochizuki,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-194,194,Brunnenmaske-Ogerpon-ex,210,Wasser,,Basis,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-195,195,Luxtra-ex,310,Elektro,Luxio,Rang 2,Ultra Selten,PLANETA Yamashita,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-196,196,Eisendorn-ex,230,Elektro,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-197,197,Brüllschweif-ex,190,Psycho,,Basis,Ultra Selten,PLANETA Hiiragi,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-198,198,Quajutsu-ex,310,Kampf,Amphizel,Rang 2,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-199,199,Fundamentmaske-Ogerpon-ex,210,Kampf,,Basis,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-200,200,Katapuldra-ex,320,Drache,Phandra,Rang 2,Ultra Selten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-201,201,Heiteira-ex,300,Farblos,Chaneira,Rang 1,Ultra Selten,PLANETA Tsuji,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-202,202,Blutmond-Ursaluna-ex,260,Farblos,,Basis,Ultra Selten,aky CG Works,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-203,203,Verwalter,,,,,Ultra Selten,Akira Komayama,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-204,204,Hana,,,,,Ultra Selten,kantaro,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-205,205,Sinius,,,,,Ultra Selten,GOSSAN,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-206,206,Jo,,,,,Ultra Selten,GIDORA,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-207,207,Tracys Unterstützung,,,,,Ultra Selten,Atsushi Furusawa,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-208,208,Lucian,,,,,Ultra Selten,hncl,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-209,209,Gemma,,,,,Ultra Selten,Naoki Saito,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-210,210,Fatalitcha-ex,240,Pflanze,Mortcha,Rang 1,"Selten, besondere Illustration",Saboteri,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-211,211,Türkisgrüne-Maske-Ogerpon-ex,210,Pflanze,,Basis,"Selten, besondere Illustration",Yano Keiji,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-212,212,Ofenmaske-Ogerpon-ex,210,Feuer,,Basis,"Selten, besondere Illustration",Yano Keiji,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-213,213,Brunnenmaske-Ogerpon-ex,210,Wasser,,Basis,"Selten, besondere Illustration",Yano Keiji,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-214,214,Quajutsu-ex,310,Kampf,Amphizel,Rang 2,"Selten, besondere Illustration",akagi,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-215,215,Fundamentmaske-Ogerpon-ex,210,Kampf,,Basis,"Selten, besondere Illustration",Yano Keiji,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-216,216,Blutmond-Ursaluna-ex,260,Farblos,,Basis,"Selten, besondere Illustration",MINAMINAMI Take,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-217,217,Hana,,,,,"Selten, besondere Illustration",En Morikura,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-218,218,Jo,,,,,"Selten, besondere Illustration",Teeziro,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-219,219,Tracys Unterstützung,,,,,"Selten, besondere Illustration",Toshinao Aoki,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-220,220,Gemma,,,,,"Selten, besondere Illustration",GIDORA,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-221,221,Türkisgrüne-Maske-Ogerpon-ex,210,Pflanze,,Basis,Hyperselten,5ban Graphics,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-222,222,Blutmond-Ursaluna-ex,260,Farblos,,Basis,Hyperselten,aky CG Works,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-223,223,Dicke-Freunde-Knursp,,,,,Hyperselten,AYUMI ODASHIMA,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-224,224,Spezial-Hammer,,,,,Hyperselten,Eske Yoshinob,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-225,225,Rettungsboard,,,,,Hyperselten,Toyste Beach,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
sv06-226,226,Leucht-Energie,,,,,Hyperselten,,holo,Maskerade im Zwielicht,Karmesin & Purpur,226
