id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh1-194,194,Zobiris V,170,Unlicht,,Basis,Ultra Selten,Eske Yoshinob,holo,Schwert & Schild,Schwert & Schild,216
swsh1-195,195,Zacian V,220,Metall,,Basis,Ultra Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-196,196,Zamazenta V,230,Metall,,Basis,Ultra Selten,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-197,197,Relaxo V,220,Farblos,,Basis,Ultra Selten,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-198,198,Urgl V,200,Farblos,,Basis,Ultra Selten,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-199,199,Betys,,,,,Ultra Selten,Naoki Saito,holo,Schwert & Schild,Schwert & Schild,216
swsh1-200,200,Mary,,,,,Ultra Selten,kirisAki,holo,Schwert & Schild,Schwert & Schild,216
swsh1-201,201,Forschung des Professors,,,,,Ultra Selten,kirisAki,holo,Schwert & Schild,Schwert & Schild,216
swsh1-202,202,Rüpel von Team Yell,,,,,Ultra Selten,nagimiso,holo,Schwert & Schild,Schwert & Schild,216
swsh1-203,203,Lapras VMAX,320,Wasser,Lapras V,VMAX,Versteckt Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-204,204,Morpeko VMAX,300,Elektro,Morpeko-V,VMAX,Versteckt Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-205,205,Humanolith VMAX,330,Kampf,Humanolith V,VMAX,Versteckt Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-206,206,Relaxo VMAX,340,Farblos,Relaxo V,VMAX,Versteckt Selten,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-207,207,Betys,,,,,Versteckt Selten,Naoki Saito,holo,Schwert & Schild,Schwert & Schild,216
swsh1-208,208,Mary,,,,,Versteckt Selten,kirisAki,holo,Schwert & Schild,Schwert & Schild,216
swsh1-209,209,Forschung des Professors,,,,,Versteckt Selten,kirisAki,holo,Schwert & Schild,Schwert & Schild,216
swsh1-210,210,Rüpel von Team Yell,,,,,Versteckt Selten,nagimiso,holo,Schwert & Schild,Schwert & Schild,216
swsh1-211,211,Zacian V,220,Metall,,Basis,Versteckt Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-212,212,Zamazenta V,230,Metall,,Basis,Versteckt Selten,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-213,213,Luftballon,,,,,Versteckt Selten,Yoshinobu Saito,holo,Schwert & Schild,Schwert & Schild,216
swsh1-214,214,Metallplatte,,,,,Versteckt Selten,Toyste Beach,holo,Schwert & Schild,Schwert & Schild,216
swsh1-215,215,Gewöhnliche Angel,,,,,Versteckt Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-216,216,Flottball,,,,,Versteckt Selten,sadaji,holo,Schwert & Schild,Schwert & Schild,216
