id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
B1-185,185,Aipom,60,Colorless,,Basic,One Diamond,Kagemaru Himeno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-186,186,Ambipom,100,Colorless,Aipom,Stage1,Two Diamond,Kouki Saitou,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-187,187,Miltank,100,Colorless,,Basic,One Diamond,saino misaki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-188,188,Zigzagoon,60,Colorless,,Basic,One Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-189,189,Linoone,100,Colorless,Zigzagoon,Stage1,Two Diamond,match,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-190,190,Whismur,60,Colorless,,Basic,One Diamond,Tika Matsuno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-191,191,Loudred,90,Colorless,Whismur,Stage1,One Diamond,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-192,192,Exploud,150,Colorless,Loudred,Stage2,Three Diamond,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-193,193,Skitty,50,Colorless,,Basic,One Diamond,Saya Tsuruta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-194,194,Delcatty,80,Colorless,Skitty,Stage1,Three Diamond,Sekio,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-195,195,Spinda,70,Colorless,,Basic,One Diamond,Shigenori Negishi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-196,196,Swablu,50,Colorless,,Basic,One Diamond,Kanako Eo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-197,197,Altaria,100,Colorless,Swablu,Stage1,Three Diamond,sui,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-198,198,Chatot,70,Colorless,,Basic,One Diamond,Shimaris Yukichi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-199,199,Patrat,60,Colorless,,Basic,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-200,200,Watchog,100,Colorless,Patrat,Stage1,Two Diamond,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-201,201,Lillipup,60,Colorless,,Basic,One Diamond,Sekio,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-202,202,Herdier,90,Colorless,Lillipup,Stage1,Two Diamond,sui,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-203,203,Stoutland,150,Colorless,Herdier,Stage2,Three Diamond,Shin Nagasawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-204,204,Rufflet,60,Colorless,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-205,205,Braviary,120,Colorless,Rufflet,Stage1,Two Diamond,chibi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-206,206,Furfrou,80,Colorless,,Basic,Two Diamond,Teeziro,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-207,207,Furfrou,80,Colorless,,Basic,Two Diamond,Tika Matsuno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-208,208,Furfrou,80,Colorless,,Basic,Two Diamond,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-209,209,Rookidee,60,Colorless,,Basic,One Diamond,OKACHEKE,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-210,210,Corvisquire,80,Colorless,Rookidee,Stage1,Two Diamond,Anesaki Dynamic,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-211,211,Wooloo,70,Colorless,,Basic,One Diamond,Yoko Hishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-212,212,Dubwool,130,Colorless,Wooloo,Stage1,Two Diamond,You Iribi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-213,213,Prank Spinner,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-214,214,Plume Fossil,,,,,One Diamond,Ryo Ueda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-215,215,Hitting Hammer,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-216,216,Cover Fossil,,,,,One Diamond,Ryo Ueda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-217,217,Flame Patch,,,,,Two Diamond,Studio Bora Inc.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-218,218,Sitrus Berry,,,,,Two Diamond,AYUMI ODASHIMA,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-219,219,Heavy Helmet,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-220,220,Lucky Mittens,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-221,221,Marlon,,,,,Two Diamond,Hideki Ishikawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-222,222,Hala,,,,,Two Diamond,Teeziro,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-223,223,May,,,,,Two Diamond,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-224,224,Fantina,,,,,Two Diamond,hncl,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-225,225,Copycat,,,,,Two Diamond,Yuu Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-226,226,Lisia,,,,,Two Diamond,Cona Nitanda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-227,227,Beautifly,130,Grass,Silcoon,Stage2,One Star,tono,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-228,228,Skiddo,80,Grass,,Basic,One Star,Shinya Komatsu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-229,229,Rillaboom,150,Grass,Thwackey,Stage2,One Star,osare,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-230,230,Growlithe,70,Fire,,Basic,One Star,Yuu Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-231,231,Chandelure,140,Fire,Lampent,Stage2,One Star,REND,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-232,232,Magikarp,30,Water,,Basic,One Star,Tetsu Kayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-233,233,Ludicolo,140,Water,Lombre,Stage2,One Star,Shimaris Yukichi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-234,234,Jellicent,120,Water,Frillish,Stage1,One Star,Haru Akasaka,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-235,235,Keldeo,100,Water,,Basic,One Star,Narumi Sato,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-236,236,Eiscue,80,Water,,Basic,One Star,Mékayu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-237,237,Luxray,130,Lightning,Luxio,Stage2,One Star,GIDORA,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-238,238,Cofagrigus,120,Psychic,Yamask,Stage1,One Star,Apios,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-239,239,Gothita,60,Psychic,,Basic,One Star,Orca,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-240,240,Makuhita,80,Fighting,,Basic,One Star,Koji Nakata,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-241,241,Hippowdon,130,Fighting,Hippopotas,Stage1,One Star,Teeziro,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-242,242,Archeops,140,Fighting,Archen,Stage2,One Star,OKUBO,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-243,243,Pancham,60,Fighting,,Basic,One Star,Yukihiro Tada,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-244,244,Honchkrow,100,Darkness,Murkrow,Stage1,One Star,IKEDA Saki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-245,245,Hydreigon,150,Darkness,Zweilous,Stage2,One Star,matazo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-246,246,Corviknight,140,Metal,Corvisquire,Stage2,One Star,hncl,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-247,247,Goomy,40,Dragon,,Basic,One Star,Kariya,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-248,248,Delcatty,80,Colorless,Skitty,Stage1,One Star,MINAMINAMI Take,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-249,249,Stoutland,150,Colorless,Herdier,Stage2,One Star,Whisker,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-250,250,Rufflet,60,Colorless,,Basic,One Star,Saboteri,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-251,251,Mega Pinsir ex,170,Grass,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-252,252,Whimsicott ex,140,Grass,Cottonee,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-253,253,Rapidash ex,150,Fire,Ponyta,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-254,254,Mega Blaziken ex,210,Fire,Combusken,Stage2,Two Star,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-255,255,Mega Gyarados ex,210,Water,Magikarp,Stage1,Two Star,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-256,256,Greninja ex,170,Water,Frogadier,Stage2,Two Star,PLANETA Saito,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-257,257,Jolteon ex,140,Lightning,Eevee,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-258,258,Mega Ampharos ex,210,Lightning,Flaaffy,Stage2,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-259,259,Mega Altaria ex,190,Psychic,Swablu,Stage1,Two Star,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-260,260,Indeedee ex,130,Psychic,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-261,261,Hitmonchan ex,130,Fighting,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-262,262,Mega Absol ex,170,Darkness,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-263,263,Dragalge ex,150,Darkness,Skrelp,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-264,264,Melmetal ex,170,Metal,Meltan,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-265,265,Tauros ex,140,Colorless,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-266,266,Marlon,,,,,Two Star,Hideki Ishikawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-267,267,Hala,,,,,Two Star,Teeziro,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-268,268,May,,,,,Two Star,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-269,269,Fantina,,,,,Two Star,hncl,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-270,270,Copycat,,,,,Two Star,Yuu Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-271,271,Lisia,,,,,Two Star,Cona Nitanda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-272,272,Mega Pinsir ex,170,Grass,,Basic,Two Star,Krgc,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-273,273,Whimsicott ex,140,Grass,Cottonee,Stage1,Two Star,Kanami Ogata,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-274,274,Rapidash ex,150,Fire,Ponyta,Stage1,Two Star,Kuroimori,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-275,275,Greninja ex,170,Water,Frogadier,Stage2,Two Star,Raita Kazama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-276,276,Jolteon ex,140,Lightning,Eevee,Stage1,Two Star,kodama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-277,277,Mega Ampharos ex,210,Lightning,Flaaffy,Stage2,Two Star,Amelicart,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-278,278,Indeedee ex,130,Psychic,,Basic,Two Star,Keisin,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-279,279,Hitmonchan ex,130,Fighting,,Basic,Two Star,nagimiso,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-280,280,Mega Absol ex,170,Darkness,,Basic,Two Star,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-281,281,Dragalge ex,150,Darkness,Skrelp,Stage1,Two Star,Shinji Kanda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-282,282,Melmetal ex,170,Metal,Meltan,Stage1,Two Star,toriyufu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-283,283,Tauros ex,140,Colorless,,Basic,Two Star,Ounishi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-284,284,Mega Blaziken ex,210,Fire,Combusken,Stage2,Three Star,AKIRA EGAWA,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-285,285,Mega Gyarados ex,210,Water,Magikarp,Stage1,Three Star,danciao,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-286,286,Mega Altaria ex,190,Psychic,Swablu,Stage1,Three Star,Susumu Maeya,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-287,287,Bellsprout,60,Grass,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-288,288,Weepinbell,90,Grass,Bellsprout,Stage1,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-289,289,Victreebel,140,Grass,Weepinbell,Stage2,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-290,290,Rowlet,60,Grass,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-291,291,Dartrix,80,Grass,Rowlet,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-292,292,Moltres,100,Fire,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-293,293,Litten,60,Fire,,Basic,One Shiny,whomor Inc.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-294,294,Torracat,80,Fire,Litten,Stage1,One Shiny,whomor Inc.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-295,295,Poliwag,60,Water,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-296,296,Poliwhirl,90,Water,Poliwag,Stage1,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-297,297,Poliwrath,150,Water,Poliwhirl,Stage2,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-298,298,Articuno,100,Water,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-299,299,Manaphy,50,Water,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-300,300,Popplio,60,Water,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-301,301,Brionne,90,Water,Popplio,Stage1,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-302,302,Zapdos,100,Lightning,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-303,303,Oricorio,70,Lightning,,Basic,One Shiny,whomor Inc.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-304,304,Zeraora,90,Lightning,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-305,305,Drowzee,70,Psychic,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-306,306,Hypno,100,Psychic,Drowzee,Stage1,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-307,307,Geodude,70,Fighting,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-308,308,Graveler,100,Fighting,Geodude,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-309,309,Golem,160,Fighting,Graveler,Stage2,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-310,310,Rockruff,60,Fighting,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-311,311,Alolan Diglett,50,Metal,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-312,312,Meowth,60,Colorless,,Basic,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-313,313,Persian,90,Colorless,Meowth,Stage1,One Shiny,Taiga Kasai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-314,314,Doduo,60,Colorless,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-315,315,Dodrio,80,Colorless,Doduo,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-316,316,Bidoof,60,Colorless,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-317,317,Decidueye ex,170,Grass,Dartrix,Stage2,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-318,318,Incineroar ex,180,Fire,Torracat,Stage2,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-319,319,Palkia ex,150,Water,,Basic,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-320,320,Primarina ex,180,Water,Brionne,Stage2,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-321,321,Pikachu ex,120,Lightning,,Basic,Two Shiny,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-322,322,Tapu Koko ex,130,Lightning,,Basic,Two Shiny,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-323,323,Lycanroc ex,150,Fighting,Rockruff,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-324,324,Passimian ex,130,Fighting,,Basic,Two Shiny,PLANETA Tsuji,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-325,325,Alolan Dugtrio ex,130,Metal,Alolan Diglett,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-326,326,Dialga ex,150,Metal,,Basic,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-327,327,Bibarel ex,160,Colorless,Bidoof,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-328,328,Arceus ex,140,Colorless,,Basic,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-329,329,Lilligant,80,Grass,Petilil,Stage1,Crown,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-330,330,Klefki,50,Psychic,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-331,331,Flame Patch,,,,,Crown,Studio Bora Inc.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
