id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A1-157,157,Rhinoféros,120,Combat,,Niveau 1,Deux Diamants,Masakazu Fukuda,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-158,158,Kabuto,90,Combat,,Niveau 1,Deux Diamants,sui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-159,159,Kabutops,140,Combat,,Niveau 2,Trois Diamants,Shin Nagasawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-160,160,Kungfouine,60,Combat,,De base,Un Diamant,match,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-161,161,Shaofouine,80,Combat,,Niveau 1,Deux Diamants,Atsuko Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-162,162,Poulpaf,80,Combat,,De base,Un Diamant,Yuu Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-163,163,Krakos,130,Combat,,Niveau 1,Deux Diamants,kurumitsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-164,164,Abo,60,Obscurité,,De base,Un Diamant,MAHOU,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-165,165,Arbok,100,Obscurité,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-166,166,Nidoran♀,60,Obscurité,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-167,167,Nidorina,80,Obscurité,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-168,168,Nidoqueen,140,Obscurité,,Niveau 2,Trois Diamants,nagimiso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-169,169,Nidoran♂,60,Obscurité,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-170,170,Nidorino,90,Obscurité,,Niveau 1,Deux Diamants,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-171,171,Nidoking,150,Obscurité,,Niveau 2,Trois Diamants,kawayoo,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-172,172,Nosferapti,50,Obscurité,,De base,Un Diamant,match,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-173,173,Nosferalto,70,Obscurité,,Niveau 1,Deux Diamants,Masakazu Fukuda,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-174,174,Tadmorv,70,Obscurité,,De base,Un Diamant,Pani Kobayashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-175,175,Grotadmorv,130,Obscurité,,Niveau 1,Trois Diamants,Hajime Kusajima,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-176,176,Smogo,70,Obscurité,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-177,177,Smogogo,110,Obscurité,,Niveau 1,Trois Diamants,OOYAMA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-178,178,Mysdibule,70,Métal,,De base,Un Diamant,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-179,179,Scalpion,50,Métal,,De base,Un Diamant,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-180,180,Scalproie,90,Métal,,Niveau 1,Deux Diamants,Anesaki Dynamic,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-181,181,Meltan,60,Métal,,De base,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-182,182,Melmetal,130,Métal,,Niveau 1,Trois Diamants,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-183,183,Minidraco,70,Dragon,,De base,Un Diamant,Ayaka Yoshida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-184,184,Draco,100,Dragon,,Niveau 1,Deux Diamants,kirisAki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-185,185,Dracolosse,160,Dragon,,Niveau 2,Trois Diamants,Hiroyuki Yamamoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-186,186,Roucool,60,Incolore,,De base,Un Diamant,Scav,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-187,187,Roucoups,80,Incolore,,Niveau 1,Un Diamant,Scav,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-188,188,Roucarnage,130,Incolore,,Niveau 2,Trois Diamants,Scav,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-189,189,Rattata,40,Incolore,,De base,Un Diamant,Atsushi Furusawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-190,190,Rattatac,80,Incolore,,Niveau 1,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-191,191,Piafabec,60,Incolore,,De base,Un Diamant,Shiburingaru,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-192,192,Rapasdepic,100,Incolore,,Niveau 1,Un Diamant,Satoshi Shirai,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-193,193,Rondoudou,60,Incolore,,De base,Un Diamant,Mizue,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-194,194,Grodoudou,100,Incolore,,Niveau 1,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-195,195,Grodoudou-ex,140,Incolore,,Niveau 1,Quatre Diamants,PLANETA Igarashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-196,196,Miaouss,60,Incolore,,De base,Un Diamant,Mitsuhiro Arita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-197,197,Persian,90,Incolore,,Niveau 1,Deux Diamants,nagimiso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-198,198,Canarticho,60,Incolore,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-199,199,Doduo,60,Incolore,,De base,Un Diamant,Yuya Oka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-200,200,Dodrio,80,Incolore,,Niveau 1,Deux Diamants,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-201,201,Excelangue,90,Incolore,,De base,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-202,202,Leveinard,120,Incolore,,De base,Deux Diamants,MAHOU,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-203,203,Kangourex,100,Incolore,,De base,Trois Diamants,Ken Sugimori,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-204,204,Tauros,100,Incolore,,De base,Deux Diamants,kodama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-205,205,Métamorph,70,Incolore,,De base,Trois Diamants,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-206,206,Évoli,60,Incolore,,De base,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-207,207,Évoli,60,Incolore,,De base,Un Diamant,Hasuno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-208,208,Évoli,60,Incolore,,De base,Un Diamant,Sekio,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-209,209,Porygon,50,Incolore,,De base,Deux Diamants,Ayaka Yoshida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-210,210,Ptéra,100,Incolore,,Niveau 1,Trois Diamants,Naoyo Kimura,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-211,211,Ronflex,150,Incolore,,De base,Trois Diamants,Naoki Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-212,212,Chinchidou,60,Incolore,,De base,Un Diamant,sui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-213,213,Pashmilla,90,Incolore,,Niveau 1,Deux Diamants,0313,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-214,214,Moumouton,70,Incolore,,De base,Un Diamant,Yoriyuki Ikegami,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-215,215,Moumouflon,120,Incolore,,Niveau 1,Un Diamant,saino misaki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-216,216,Fossile Nautile,,,,,Un Diamant,Toyste Beach,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-217,217,Fossile Dôme,,,,,Un Diamant,Toyste Beach,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-218,218,Vieil Ambre,,,,,Un Diamant,Toyste Beach,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-219,219,Erika,,,,,Deux Diamants,kirisAki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-220,220,Ondine,,,,,Deux Diamants,Sanosuke Sakuma,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-221,221,Auguste,,,,,Deux Diamants,GOSSAN,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-222,222,Koga,,,,,Deux Diamants,Souichirou Gunjima,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-223,223,Giovanni,,,,,Deux Diamants,Hideki Ishikawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-224,224,Pierre,,,,,Deux Diamants,Taira Akitsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-225,225,Morgane,,,,,Deux Diamants,Yuu Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-226,226,Major Bob,,,,,Deux Diamants,nagimiso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-227,227,Bulbizarre,70,Plante,,De base,Une Étoile,Ryota Murayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-228,228,Ortide,80,Plante,,Niveau 1,Une Étoile,OKACHEKE,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-229,229,Scarabrute,90,Plante,,De base,Une Étoile,Scav,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-230,230,Salamèche,60,Feu,,De base,Une Étoile,GIDORA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-231,231,Galopa,100,Feu,,Niveau 1,Une Étoile,Taira Akitsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-232,232,Carapuce,60,Eau,,De base,Une Étoile,Taira Akitsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-233,233,Léviator,150,Eau,,Niveau 1,Une Étoile,Nurikabe,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-234,234,Lokhlass,100,Eau,,De base,Une Étoile,Haru Akasaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-235,235,Électrode,80,Électrique,,Niveau 1,Une Étoile,DOM,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-236,236,Alakazam,130,Psy,,Niveau 2,Une Étoile,AKIRA EGAWA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-237,237,Ramoloss,70,Psy,,De base,Une Étoile,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-238,238,Taupiqueur,50,Combat,,De base,Une Étoile,Shinya Komatsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-239,239,Osselait,60,Combat,,De base,Une Étoile,Teeziro,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-240,240,Nidoqueen,140,Obscurité,,Niveau 2,Une Étoile,aoki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-241,241,Nidoking,150,Obscurité,,Niveau 2,Une Étoile,nagimiso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-242,242,Nosferalto,70,Obscurité,,Niveau 1,Une Étoile,Tomokazu Komiya,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-243,243,Smogogo,110,Obscurité,,Niveau 1,Une Étoile,KEIICHIRO ITO,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-244,244,Dracolosse,160,Dragon,,Niveau 2,Une Étoile,Gemi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-245,245,Roucarnage,130,Incolore,,Niveau 2,Une Étoile,Anesaki Dynamic,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-246,246,Miaouss,60,Incolore,,De base,Une Étoile,Mina Nakai,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-247,247,Métamorph,70,Incolore,,De base,Une Étoile,Jerky,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-248,248,Évoli,60,Incolore,,De base,Une Étoile,sowsow,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-249,249,Porygon,50,Incolore,,De base,Une Étoile,Akira Komayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-250,250,Ronflex,150,Incolore,,De base,Une Étoile,HYOGONOSUKE,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-251,251,Florizarre-ex,190,Plante,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-252,252,Noadkoko-ex,160,Plante,,Niveau 1,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-253,253,Dracaufeu-ex,180,Feu,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-254,254,Arcanin-ex,150,Feu,,Niveau 1,Deux Étoiles,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-255,255,Sulfura-ex,140,Feu,,De base,Deux Étoiles,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-256,256,Tortank-ex,180,Eau,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-257,257,Staross-ex,130,Eau,,Niveau 1,Deux Étoiles,PLANETA Igarashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-258,258,Artikodin-ex,140,Eau,,De base,Deux Étoiles,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-259,259,Pikachu-ex,120,Électrique,,De base,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-260,260,Électhor-ex,130,Électrique,,De base,Deux Étoiles,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-261,261,Ectoplasma-ex,170,Psy,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-262,262,Mewtwo-ex,150,Psy,,De base,Deux Étoiles,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-263,263,Mackogneur-ex,180,Combat,,Niveau 2,Deux Étoiles,PLANETA Igarashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-264,264,Ossatueur-ex,140,Combat,,Niveau 1,Deux Étoiles,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-265,265,Grodoudou-ex,140,Incolore,,Niveau 1,Sans Rareté,PLANETA Igarashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-266,266,Erika,,,,,Deux Étoiles,saino misaki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-267,267,Ondine,,,,,Deux Étoiles,Sanosuke Sakuma,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-268,268,Auguste,,,,,Deux Étoiles,GOSSAN,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-269,269,Koga,,,,,Deux Étoiles,Souichirou Gunjima,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-270,270,Giovanni,,,,,Deux Étoiles,Hideki Ishikawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-271,271,Pierre,,,,,Deux Étoiles,Ryuta Fuse,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-272,272,Morgane,,,,,Deux Étoiles,GIDORA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-273,273,Major Bob,,,,,Deux Étoiles,nagimiso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-274,274,Sulfura-ex,140,Feu,,De base,Deux Étoiles,hncl,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-275,275,Artikodin-ex,140,Eau,,De base,Deux Étoiles,kodama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-276,276,Électhor-ex,130,Électrique,,De base,Deux Étoiles,GOSSAN,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-277,277,Ectoplasma-ex,170,Psy,,Niveau 2,Deux Étoiles,NC Empire,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-278,278,Mackogneur-ex,180,Combat,,Niveau 2,Deux Étoiles,AKIRA EGAWA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-279,279,Grodoudou-ex,140,Incolore,,Niveau 1,Sans Rareté,Shibuzoh.,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-280,280,Dracaufeu-ex,180,Feu,,Niveau 2,Trois Étoiles,kantaro,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-281,281,Pikachu-ex,120,Électrique,,De base,Trois Étoiles,Ryota Murayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-282,282,Mewtwo-ex,150,Psy,,De base,Trois Étoiles,Nurikabe,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-283,283,Mew,60,Psy,,De base,Trois Étoiles,Amelicart,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-284,284,Dracaufeu-ex,180,Feu,,Niveau 2,Couronne,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-285,285,Pikachu-ex,120,Électrique,,De base,Couronne,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-286,286,Mewtwo-ex,150,Psy,,De base,Couronne,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
