id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A2-178,178,Glameow,60,Colorless,,Basic,One Star,matazo,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-179,179,Regigigas,140,Colorless,,Basic,One Star,Tetsu Kayama,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-180,180,Yanmega ex,140,Grass,Yanma,Stage1,Two Star,PLANETA Tsuji,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-181,181,Infernape ex,170,Fire,Monferno,Stage2,Two Star,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-182,182,Palkia ex,150,Water,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-183,183,Pachirisu ex,120,Lightning,,Basic,Two Star,PLANETA Tsuji,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-184,184,Mismagius ex,140,Psychic,Misdreavus,Stage1,Two Star,PLANETA Tsuji,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-185,185,Gallade ex,170,Fighting,Kirlia,Stage2,Two Star,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-186,186,Weavile ex,140,Darkness,Sneasel,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-187,187,Darkrai ex,140,Darkness,,Basic,Two Star,PLANETA Yamashita,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-188,188,Dialga ex,150,Metal,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-189,189,Lickilicky ex,160,Colorless,Lickitung,Stage1,Two Star,PLANETA Tsuji,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-190,190,Cyrus,,,,,Two Star,akagi,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-191,191,Team Galactic Grunt,,,,,Two Star,GOSSAN,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-192,192,Cynthia,,,,,Two Star,Ryuta Fuse,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-193,193,Volkner,,,,,Two Star,GIDORA,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-194,194,Dawn,,,,,Two Star,saino misaki,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-195,195,Mars,,,,,Two Star,Yuu Nishida,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-196,196,Yanmega ex,140,Grass,Yanma,Stage1,Two Star,Mina Nakai,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-197,197,Infernape ex,170,Fire,Monferno,Stage2,Two Star,nagimiso,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-198,198,Pachirisu ex,120,Lightning,,Basic,Two Star,Nurikabe,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-199,199,Mismagius ex,140,Psychic,Misdreavus,Stage1,Two Star,Kuroimori,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-200,200,Gallade ex,170,Fighting,Kirlia,Stage2,Two Star,Takumi Wada,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-201,201,Weavile ex,140,Darkness,Sneasel,Stage1,Two Star,hncl,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-202,202,Darkrai ex,140,Darkness,,Basic,Two Star,Oswaldo KATO,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-203,203,Lickilicky ex,160,Colorless,Lickitung,Stage1,Two Star,Jerky,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-204,204,Palkia ex,150,Water,,Basic,Three Star,N-DESIGN Inc.,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-205,205,Dialga ex,150,Metal,,Basic,Three Star,N-DESIGN Inc.,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-206,206,Palkia ex,150,Water,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
A2-207,207,Dialga ex,150,Metal,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Space-Time Smackdown,Pokémon TCG Pocket,207
