id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A2-150,150,Hélio,,,,,Deux Diamants,akagi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-151,151,Sbire de la Team Galaxie,,,,,Deux Diamants,GOSSAN,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-152,152,Cynthia,,,,,Deux Diamants,Ryuta Fuse,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-153,153,Tanguy,,,,,Deux Diamants,GIDORA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-154,154,Aurore,,,,,Deux Diamants,saino misaki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-155,155,Mars,,,,,Deux Diamants,Yuu Nishida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-156,156,Bouldeneu,130,Plante,,Niveau 1,Une Étoile,Saboteri,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-157,157,Apitrini,50,Plante,,De base,Une Étoile,Shibuzoh.,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-158,158,Vortente,90,Plante,,De base,Une Étoile,Yoriyuki Ikegami,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-159,159,Shaymin,60,Plante,,De base,Une Étoile,REND,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-160,160,Mammochon,160,Eau,,Niveau 2,Une Étoile,OKACHEKE,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-161,161,Tritosor,120,Eau,,Niveau 1,Une Étoile,takashi shiraishi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-162,162,Manaphy,50,Eau,,De base,Une Étoile,miki kudo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-163,163,Lixy,60,Électrique,,De base,Une Étoile,Yuu Nishida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-164,164,Motisma,70,Électrique,,De base,Une Étoile,Shimaris Yukichi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-165,165,Baudrive,50,Psy,,De base,Une Étoile,Orca,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-166,166,Créfollet,70,Psy,,De base,Une Étoile,Orca,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-167,167,Giratina,120,Psy,,De base,Une Étoile,Rond,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-168,168,Cresselia,110,Psy,,De base,Une Étoile,rika,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-169,169,Rhinastoc,160,Combat,,Niveau 2,Une Étoile,Taiga Kayama,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-170,170,Lucario,100,Combat,,Niveau 1,Une Étoile,Akira Komayama,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-171,171,Hippopotas,80,Combat,,De base,Une Étoile,Teeziro,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-172,172,Spiritomb,80,Obscurité,,De base,Une Étoile,Shinji Kanda,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-173,173,Cradopaud,60,Obscurité,,De base,Une Étoile,GOSSAN,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-174,174,Heatran,120,Métal,,De base,Une Étoile,OKUBO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-175,175,Carchacrok,140,Dragon,,Niveau 2,Une Étoile,MINAMINAMI Take,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-176,176,Étouraptor,140,Incolore,,Niveau 2,Une Étoile,Ryota Murayama,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-177,177,Keunotor,60,Incolore,,De base,Une Étoile,Shinya Komatsu,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-178,178,Chaglam,60,Incolore,,De base,Une Étoile,matazo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-179,179,Regigigas,140,Incolore,,De base,Une Étoile,Tetsu Kayama,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-180,180,Yanmega-ex,140,Plante,,Niveau 1,Deux Étoiles,PLANETA Tsuji,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-181,181,Simiabraz-ex,170,Feu,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-182,182,Palkia-ex,150,Eau,,De base,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-183,183,Pachirisu-ex,120,Électrique,,De base,Deux Étoiles,PLANETA Tsuji,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-184,184,Magirêve-ex,140,Psy,,Niveau 1,Deux Étoiles,PLANETA Tsuji,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-185,185,Gallame-ex,170,Combat,,Niveau 2,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-186,186,Dimoret-ex,140,Obscurité,,Niveau 1,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-187,187,Darkrai-ex,140,Obscurité,,De base,Deux Étoiles,PLANETA Yamashita,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-188,188,Dialga-ex,150,Métal,,De base,Deux Étoiles,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-189,189,Coudlangue-ex,160,Incolore,,Niveau 1,Deux Étoiles,PLANETA Tsuji,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-190,190,Hélio,,,,,Deux Étoiles,akagi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-191,191,Sbire de la Team Galaxie,,,,,Deux Étoiles,GOSSAN,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-192,192,Cynthia,,,,,Deux Étoiles,Ryuta Fuse,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-193,193,Tanguy,,,,,Deux Étoiles,GIDORA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-194,194,Aurore,,,,,Deux Étoiles,saino misaki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-195,195,Mars,,,,,Deux Étoiles,Yuu Nishida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-196,196,Yanmega-ex,140,Plante,,Niveau 1,Deux Étoiles,Mina Nakai,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-197,197,Simiabraz-ex,170,Feu,,Niveau 2,Deux Étoiles,nagimiso,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-198,198,Pachirisu-ex,120,Électrique,,De base,Deux Étoiles,Nurikabe,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-199,199,Magirêve-ex,140,Psy,,Niveau 1,Deux Étoiles,Kuroimori,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-200,200,Gallame-ex,170,Combat,,Niveau 2,Deux Étoiles,Takumi Wada,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-201,201,Dimoret-ex,140,Obscurité,,Niveau 1,Deux Étoiles,hncl,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-202,202,Darkrai-ex,140,Obscurité,,De base,Deux Étoiles,Oswaldo KATO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-203,203,Coudlangue-ex,160,Incolore,,Niveau 1,Deux Étoiles,Jerky,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-204,204,Palkia-ex,150,Eau,,De base,Trois Étoiles,N-DESIGN Inc.,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-205,205,Dialga-ex,150,Métal,,De base,Trois Étoiles,N-DESIGN Inc.,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-206,206,Palkia-ex,150,Eau,,De base,Couronne,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-207,207,Dialga-ex,150,Métal,,De base,Couronne,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
