id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv04-211,211,Aipom,60,Colorless,,Basic,Illustration rare,Yuka Morii,holo,Paradox Rift,Scarlet & Violet,266
sv04-212,212,Loudred,100,Colorless,Whismur,Stage1,Illustration rare,NC Empire,holo,Paradox Rift,Scarlet & Violet,266
sv04-213,213,Swablu,50,Colorless,,Basic,Illustration rare,Jiro Sasumo,holo,Paradox Rift,Scarlet & Violet,266
sv04-214,214,Porygon-Z,150,Colorless,Porygon2,Stage2,Illustration rare,GOSSAN,holo,Paradox Rift,Scarlet & Violet,266
sv04-215,215,Cyclizar,120,Colorless,,Basic,Illustration rare,Mina Nakai,holo,Paradox Rift,Scarlet & Violet,266
sv04-216,216,Iron Jugulis,130,Colorless,,Basic,Illustration rare,GIDORA,holo,Paradox Rift,Scarlet & Violet,266
sv04-217,217,Froslass ex,250,Grass,Snorunt,Stage1,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-218,218,Armarouge ex,260,Fire,Charcadet,Stage1,Ultra Rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-219,219,Garchomp ex,320,Water,Gabite,Stage2,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-220,220,Tsareena ex,310,Water,Steenee,Stage2,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-221,221,Golisopod ex,270,Water,Wimpod,Stage1,Ultra Rare,N-DESIGN Inc.,holo,Paradox Rift,Scarlet & Violet,266
sv04-222,222,Tapu Koko ex,210,Lightning,,Basic,Ultra Rare,PLANETA Igarashi,holo,Paradox Rift,Scarlet & Violet,266
sv04-223,223,Iron Hands ex,230,Lightning,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-224,224,Cofagrigus ex,260,Psychic,Yamask,Stage1,Ultra Rare,Eske Yoshinob,holo,Paradox Rift,Scarlet & Violet,266
sv04-225,225,Iron Valiant ex,220,Psychic,,Basic,Ultra Rare,aky CG Works,holo,Paradox Rift,Scarlet & Violet,266
sv04-226,226,Hoopa ex,220,Fighting,,Basic,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-227,227,Toxtricity ex,260,Fighting,Toxel,Stage1,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-228,228,Sandy Shocks ex,220,Fighting,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-229,229,Roaring Moon ex,230,Darkness,,Basic,Ultra Rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-230,230,Aegislash ex,330,Metal,Doublade,Stage2,Ultra Rare,Satoshi Shirai,holo,Paradox Rift,Scarlet & Violet,266
sv04-231,231,Gholdengo ex,260,Metal,Gimmighoul,Stage1,Ultra Rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-232,232,Altaria ex,260,Dragon,Swablu,Stage1,Ultra Rare,Saki Hayashiro,holo,Paradox Rift,Scarlet & Violet,266
sv04-233,233,Maushold ex,230,Colorless,Tandemaus,Stage1,Ultra Rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-234,234,Bombirdier ex,200,Colorless,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-235,235,Larry,,,,,Ultra Rare,Akira Komayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-236,236,Mela,,,,,Ultra Rare,kirisAki,holo,Paradox Rift,Scarlet & Violet,266
sv04-237,237,Norman,,,,,Ultra Rare,Hideki Ishikawa,holo,Paradox Rift,Scarlet & Violet,266
sv04-238,238,Parasol Lady,,,,,Ultra Rare,Cona Nitanda,holo,Paradox Rift,Scarlet & Violet,266
sv04-239,239,Professor Sada's Vitality,,,,,Ultra Rare,Megumi Mizutani,holo,Paradox Rift,Scarlet & Violet,266
sv04-240,240,Professor Turo's Scenario,,,,,Ultra Rare,hncl,holo,Paradox Rift,Scarlet & Violet,266
sv04-241,241,Rika,,,,,Ultra Rare,GIDORA,holo,Paradox Rift,Scarlet & Violet,266
sv04-242,242,Roark,,,,,Ultra Rare,Ryuta Fuse,holo,Paradox Rift,Scarlet & Violet,266
sv04-243,243,Shauntal,,,,,Ultra Rare,En Morikura,holo,Paradox Rift,Scarlet & Violet,266
sv04-244,244,Tulip,,,,,Ultra Rare,Naoki Saito,holo,Paradox Rift,Scarlet & Violet,266
sv04-245,245,Garchomp ex,320,Water,Gabite,Stage2,Special illustration rare,Oswaldo KATO,holo,Paradox Rift,Scarlet & Violet,266
sv04-246,246,Golisopod ex,270,Water,Wimpod,Stage1,Special illustration rare,Oku,holo,Paradox Rift,Scarlet & Violet,266
sv04-247,247,Tapu Koko ex,210,Lightning,,Basic,Special illustration rare,Jerky,holo,Paradox Rift,Scarlet & Violet,266
sv04-248,248,Iron Hands ex,230,Lightning,,Basic,Special illustration rare,Toshinao Aoki,holo,Paradox Rift,Scarlet & Violet,266
sv04-249,249,Iron Valiant ex,220,Psychic,,Basic,Special illustration rare,kantaro,holo,Paradox Rift,Scarlet & Violet,266
sv04-250,250,Sandy Shocks ex,220,Fighting,,Basic,Special illustration rare,Toshinao Aoki,holo,Paradox Rift,Scarlet & Violet,266
sv04-251,251,Roaring Moon ex,230,Darkness,,Basic,Special illustration rare,Ryota Murayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-252,252,Gholdengo ex,260,Metal,Gimmighoul,Stage1,Special illustration rare,Akira Komayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-253,253,Altaria ex,260,Dragon,Swablu,Stage1,Special illustration rare,Jiro Sasumo,holo,Paradox Rift,Scarlet & Violet,266
sv04-254,254,Mela,,,,,Special illustration rare,rika,holo,Paradox Rift,Scarlet & Violet,266
sv04-255,255,Parasol Lady,,,,,Special illustration rare,En Morikura,holo,Paradox Rift,Scarlet & Violet,266
sv04-256,256,Professor Sada's Vitality,,,,,Special illustration rare,Ryota Murayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-257,257,Professor Turo's Scenario,,,,,Special illustration rare,Atsushi Furusawa,holo,Paradox Rift,Scarlet & Violet,266
sv04-258,258,Rika,,,,,Special illustration rare,kantaro,holo,Paradox Rift,Scarlet & Violet,266
sv04-259,259,Tulip,,,,,Special illustration rare,AKIRA EGAWA,holo,Paradox Rift,Scarlet & Violet,266
sv04-260,260,Garchomp ex,320,Water,Gabite,Stage2,Hyper rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-261,261,Iron Valiant ex,220,Psychic,,Basic,Hyper rare,aky CG Works,holo,Paradox Rift,Scarlet & Violet,266
sv04-262,262,Roaring Moon ex,230,Darkness,,Basic,Hyper rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-263,263,Beach Court,,,,,Hyper rare,Oswaldo KATO,holo,Paradox Rift,Scarlet & Violet,266
sv04-264,264,Counter Catcher,,,,,Hyper rare,Toyste Beach,holo,Paradox Rift,Scarlet & Violet,266
sv04-265,265,Luxurious Cape,,,,,Hyper rare,Toyste Beach,holo,Paradox Rift,Scarlet & Violet,266
sv04-266,266,Reversal Energy,,,,,Hyper rare,,holo,Paradox Rift,Scarlet & Violet,266
